qseqid	mrca_name
mikado.2G1996.1_1	Eukaryota
mikado.3G3012.1_1	Eukaryota
mikado.1G2301.1_1	Eukaryota
mikado.3G10577.1_1	Eukaryota
mikado.2G140.1_1	Eukaryota
mikado.4G5096.1_1	Eukaryota
mikado.4G6905.1_1	Eukaryota
mikado.3G9259.1_1	Eukaryota
mikado.5G12681.1_1	Eukaryota
mikado.3G5052.1_1	Eukaryota
mikado.2G3341.1_1	Eukaryota
mikado.5G444.1_1	Eukaryota
mikado.1G634.1_1	Eukaryota
mikado.1G12290.1_1	Eukaryota
mikado.5G10341.1_1	Eukaryota
mikado.1G9910.1_1	Eukaryota
mikado.4G8805.1_1	Eukaryota
mikado.2G1072.1_1	Eukaryota
mikado.5G8239.1_1	Eukaryota
mikado.5G12757.1_1	Eukaryota
mikado.1G5218.1_1	Eukaryota
mikado.4G4384.1_1	Eukaryota
mikado.1G8636.1_1	Eukaryota
mikado.3G1092.1_1	Eukaryota
mikado.2G3590.1_1	Eukaryota
mikado.1G3108.1_1	Eukaryota
mikado.4G7206.1_1	Eukaryota
mikado.5G8279.2_1	Eukaryota
mikado.5G9895.1_1	Eukaryota
mikado.2G8052.1_1	Eukaryota
mikado.3G11237.1_1	Eukaryota
mikado.4G649.1_1	Eukaryota
mikado.1G10722.2_1	Eukaryota
mikado.4G5037.1_1	Eukaryota
mikado.3G3755.1_1	Eukaryota
mikado.3G951.1_1	Eukaryota
mikado.5G454.1_1	Eukaryota
mikado.5G7643.1_1	Eukaryota
mikado.2G5379.1_1	Eukaryota
mikado.5G4743.1_1	Eukaryota
mikado.2G5723.2_1	Eukaryota
mikado.1G10005.1_1	Eukaryota
mikado.5G4106.1_1	Eukaryota
mikado.1G11595.1_1	Eukaryota
mikado.3G55.1_1	Eukaryota
mikado.2G477.1_1	Eukaryota
mikado.5G7973.1_1	Eukaryota
mikado.3G8345.1_1	Eukaryota
mikado.1G13809.1_1	Eukaryota
mikado.4G3.1_1	Eukaryota
mikado.3G2703.1_1	Eukaryota
mikado.3G3198.1_1	Eukaryota
mikado.1G12237.1_1	Eukaryota
mikado.3G10824.1_1	Eukaryota
mikado.1G10862.1_1	Eukaryota
mikado.3G2715.1_1	Eukaryota
mikado.1G13283.2_1	Eukaryota
mikado.3G11672.1_1	Eukaryota
mikado.4G6858.2_1	Eukaryota
mikado.1G11434.1_1	Eukaryota
mikado.4G3892.1_1	Eukaryota
mikado.5G11114.1_1	Eukaryota
mikado.2G4500.1_1	Eukaryota
mikado.5G13096.1_1	Eukaryota
mikado.3G6466.1_1	Eukaryota
mikado.1G12198.1_1	Eukaryota
mikado.5G6963.1_1	Eukaryota
mikado.3G3637.1_1	Eukaryota
mikado.3G8908.1_1	Eukaryota
mikado.1G672.1_1	Eukaryota
mikado.5G11748.1_1	Eukaryota
mikado.3G996.2_1	Eukaryota
mikado.2G5666.1_1	Eukaryota
mikado.1G3638.1_1	Eukaryota
mikado.5G3453.2_1	Eukaryota
mikado.1G13557.1_1	Eukaryota
mikado.3G9189.1_1	Eukaryota
mikado.2G3138.1_1	Eukaryota
mikado.2G7225.1_1	Eukaryota
mikado.5G10899.2_1	Eukaryota
mikado.2G6703.1_1	Eukaryota
mikado.2G3014.1_1	Eukaryota
mikado.3G2198.1_1	Eukaryota
mikado.5G7602.1_1	Eukaryota
mikado.3G3141.1_1	Eukaryota
mikado.4G352.1_1	Eukaryota
mikado.5G11760.2_1	Eukaryota
mikado.2G77.1_1	Eukaryota
mikado.5G9926.2_1	Eukaryota
mikado.5G4153.1_1	Eukaryota
mikado.4G3627.1_1	Eukaryota
mikado.5G7991.1_1	Eukaryota
mikado.4G9315.1_1	Eukaryota
mikado.5G500.1_1	Eukaryota
mikado.1G11390.2_1	Eukaryota
mikado.5G8494.1_1	Eukaryota
mikado.1G871.1_1	Eukaryota
mikado.1G10780.1_1	Eukaryota
mikado.3G839.1_1	Eukaryota
mikado.2G4690.1_1	Eukaryota
mikado.2G9600.1_1	Eukaryota
mikado.1G7998.1_1	Eukaryota
mikado.3G2407.1_1	Eukaryota
mikado.3G3989.1_1	Eukaryota
mikado.3G111.2_1	Eukaryota
mikado.5G2967.1_1	Eukaryota
mikado.1G9123.1_1	Eukaryota
mikado.2G338.1_1	Eukaryota
mikado.2G7166.1_1	Eukaryota
mikado.1G6400.1_1	Eukaryota
mikado.5G668.1_1	Eukaryota
mikado.1G486.1_1	Eukaryota
mikado.4G6708.1_1	Eukaryota
mikado.2G6500.1_1	Eukaryota
mikado.5G10845.1_1	Eukaryota
mikado.1G12500.1_1	Eukaryota
mikado.1G12153.1_1	Eukaryota
mikado.5G3438.1_1	Eukaryota
mikado.1G1281.1_1	Eukaryota
mikado.2G4474.1_1	Eukaryota
mikado.4G4454.1_1	Eukaryota
mikado.5G978.1_1	Eukaryota
mikado.5G2931.1_1	Eukaryota
mikado.5G971.2_1	Eukaryota
mikado.1G9598.1_1	Eukaryota
mikado.5G12230.2_1	Eukaryota
mikado.3G309.1_1	Eukaryota
mikado.5G11458.1_1	Eukaryota
mikado.2G8328.1_1	Eukaryota
mikado.4G8470.1_1	Eukaryota
mikado.1G536.1_1	Eukaryota
mikado.2G7322.1_1	Eukaryota
mikado.3G147.1_1	Eukaryota
mikado.1G13816.1_1	Eukaryota
mikado.5G956.1_1	Eukaryota
mikado.4G5949.3_1	Eukaryota
mikado.5G11533.1_1	Eukaryota
mikado.3G10987.1_1	Eukaryota
mikado.1G13475.1_1	Eukaryota
mikado.5G2435.1_1	Eukaryota
mikado.2G8136.1_1	Eukaryota
mikado.1G3552.1_1	Eukaryota
mikado.4G8539.1_1	Eukaryota
mikado.5G424.1_1	Eukaryota
mikado.3G5530.1_1	Eukaryota
mikado.4G4796.1_1	Eukaryota
mikado.5G3803.1_1	Eukaryota
mikado.4G4245.1_1	Eukaryota
mikado.1G3902.1_1	Eukaryota
mikado.5G4572.1_1	Eukaryota
mikado.3G2313.1_1	Eukaryota
mikado.1G9992.1_1	Eukaryota
mikado.2G5267.1_1	Eukaryota
mikado.1G2882.2_1	Eukaryota
mikado.3G10391.1_1	Eukaryota
mikado.3G3756.1_1	Eukaryota
mikado.5G1533.1_1	Eukaryota
mikado.5G3564.1_1	Eukaryota
mikado.2G5358.1_1	Eukaryota
mikado.3G1291.1_1	Eukaryota
mikado.2G9080.2_1	Eukaryota
mikado.5G5959.1_1	Eukaryota
mikado.2G7420.1_1	Eukaryota
mikado.1G10810.1_1	Eukaryota
mikado.4G5697.2_1	Eukaryota
mikado.1G7881.1_1	Eukaryota
mikado.3G1260.1_1	Eukaryota
mikado.5G1187.3_1	Eukaryota
mikado.3G5368.1_1	Eukaryota
mikado.3G1765.1_1	Eukaryota
mikado.2G4429.1_1	Eukaryota
mikado.4G7658.2_1	Eukaryota
mikado.1G513.2_1	Eukaryota
mikado.5G601.1_1	Eukaryota
mikado.1G9123.2_1	Eukaryota
mikado.1G10848.1_1	Eukaryota
mikado.2G1571.1_1	Eukaryota
mikado.1G1770.1_1	Eukaryota
mikado.3G3138.1_1	Eukaryota
mikado.3G10051.1_1	Eukaryota
mikado.5G3821.1_1	Eukaryota
mikado.4G1255.1_1	Eukaryota
mikado.1G6083.1_1	Eukaryota
mikado.3G11338.1_1	Eukaryota
mikado.3G3366.1_1	Eukaryota
mikado.2G8028.2_1	Eukaryota
mikado.3G7698.1_1	Eukaryota
mikado.2G6154.2_1	Eukaryota
mikado.3G10470.1_1	Eukaryota
mikado.5G12421.1_1	Eukaryota
mikado.1G3817.2_1	Eukaryota
mikado.4G1389.1_1	Eukaryota
mikado.1G14463.1_1	Eukaryota
mikado.1G3450.2_1	Eukaryota
mikado.3G1424.1_1	Eukaryota
mikado.1G9376.1_1	Eukaryota
mikado.5G10029.1_1	Eukaryota
mikado.3G230.1_1	Eukaryota
mikado.5G8163.1_1	Eukaryota
mikado.1G962.1_1	Eukaryota
mikado.1G1759.1_1	Eukaryota
mikado.4G2085.1_1	Eukaryota
mikado.3G5031.1_1	Eukaryota
mikado.5G2323.1_1	Eukaryota
mikado.4G9300.1_1	Eukaryota
mikado.4G5047.1_1	Eukaryota
mikado.5G3593.1_1	Eukaryota
mikado.4G6788.1_1	Eukaryota
mikado.4G1053.1_1	Eukaryota
mikado.2G9272.1_1	Eukaryota
mikado.3G9469.1_1	Eukaryota
mikado.5G3410.1_1	Eukaryota
mikado.1G11761.1_1	Eukaryota
mikado.1G4672.1_1	Eukaryota
mikado.2G5147.2_1	Eukaryota
mikado.2G6857.2_1	Eukaryota
mikado.3G1206.2_1	Eukaryota
mikado.2G2139.1_1	Eukaryota
mikado.1G14010.1_1	Eukaryota
mikado.1G2723.1_1	Eukaryota
mikado.1G8849.1_1	Eukaryota
mikado.1G5107.1_1	Eukaryota
mikado.5G3379.1_1	Eukaryota
mikado.4G6991.1_1	Eukaryota
mikado.4G6915.1_1	Eukaryota
mikado.4G3993.2_1	Eukaryota
mikado.2G633.1_1	Eukaryota
mikado.2G7347.1_1	Eukaryota
mikado.3G7427.1_1	Eukaryota
mikado.1G4044.1_1	Eukaryota
mikado.4G6025.2_1	Eukaryota
mikado.1G1001.1_1	Eukaryota
mikado.5G8773.1_1	Eukaryota
mikado.1G217.1_1	Eukaryota
mikado.3G2478.1_1	Eukaryota
mikado.5G1280.1_1	Eukaryota
mikado.4G6399.1_1	Eukaryota
mikado.2G3950.1_1	Eukaryota
mikado.4G282.1_1	Eukaryota
mikado.1G10030.1_1	Eukaryota
mikado.2G8280.1_1	Eukaryota
mikado.3G1143.2_1	Eukaryota
mikado.4G6670.1_1	Eukaryota
mikado.1G12965.1_1	Eukaryota
mikado.3G152.1_1	Eukaryota
mikado.1G4340.1_1	Eukaryota
mikado.5G8815.1_1	Eukaryota
mikado.4G3360.1_1	Eukaryota
mikado.3G10186.1_1	Eukaryota
mikado.4G3374.1_1	Eukaryota
mikado.4G7978.1_1	Eukaryota
mikado.2G3587.1_1	Eukaryota
mikado.1G11940.1_1	Eukaryota
mikado.5G897.2_1	Eukaryota
mikado.2G1270.1_1	Eukaryota
mikado.2G2768.1_1	Eukaryota
mikado.2G6351.1_1	Eukaryota
mikado.2G913.1_1	Eukaryota
mikado.5G12442.1_1	Eukaryota
mikado.3G7022.1_1	Eukaryota
mikado.3G8641.1_1	Eukaryota
mikado.5G7331.1_1	Eukaryota
mikado.5G49.1_1	Eukaryota
mikado.1G10994.1_1	Eukaryota
mikado.4G6057.1_1	Eukaryota
mikado.3G480.1_1	Eukaryota
mikado.4G2568.1_1	Eukaryota
mikado.1G14343.1_1	Eukaryota
mikado.1G9013.2_1	Eukaryota
mikado.5G564.1_1	Eukaryota
mikado.4G5350.2_1	Eukaryota
mikado.5G703.1_1	Eukaryota
mikado.2G3876.1_1	Eukaryota
mikado.3G3371.1_1	Eukaryota
mikado.1G5498.1_1	Eukaryota
mikado.4G7097.1_1	Eukaryota
mikado.5G3183.1_1	Eukaryota
mikado.3G10442.1_1	Eukaryota
mikado.2G6888.1_1	Eukaryota
mikado.5G7680.1_1	Eukaryota
mikado.5G8388.2_1	Eukaryota
mikado.1G370.1_1	Eukaryota
mikado.4G2501.1_1	Eukaryota
mikado.3G8459.2_1	Eukaryota
mikado.4G3766.1_1	Eukaryota
mikado.3G8949.1_1	Eukaryota
mikado.4G7003.1_1	Eukaryota
mikado.1G5713.1_1	Eukaryota
mikado.5G6216.1_1	Eukaryota
mikado.1G8766.3_1	Eukaryota
mikado.1G6853.1_1	Eukaryota
mikado.5G7936.1_1	Eukaryota
mikado.4G8990.2_1	Eukaryota
mikado.4G275.1_1	Eukaryota
mikado.5G8315.1_1	Eukaryota
mikado.1G13293.1_1	Eukaryota
mikado.5G12259.1_1	Eukaryota
mikado.3G3278.1_1	Eukaryota
mikado.3G7728.1_1	Eukaryota
mikado.3G9663.1_1	Eukaryota
mikado.3G11514.1_1	Eukaryota
mikado.2G9159.2_1	Eukaryota
mikado.1G1534.1_1	Eukaryota
mikado.5G2689.1_1	Eukaryota
mikado.4G9028.1_1	Eukaryota
mikado.1G9623.1_1	Eukaryota
mikado.5G12022.1_1	Eukaryota
mikado.1G8366.1_1	Eukaryota
mikado.2G3394.2_1	Eukaryota
mikado.3G8796.1_1	Eukaryota
mikado.3G10335.1_1	Eukaryota
mikado.5G12411.1_1	Eukaryota
mikado.1G684.1_1	Eukaryota
mikado.5G4428.1_1	Eukaryota
mikado.1G8721.3_1	Eukaryota
mikado.1G2984.1_1	Eukaryota
mikado.5G622.3_1	Eukaryota
mikado.4G8560.1_1	Eukaryota
mikado.2G7309.1_1	Eukaryota
mikado.2G3664.1_1	Eukaryota
mikado.1G4454.1_1	Eukaryota
mikado.5G12052.2_1	Eukaryota
mikado.1G2049.1_1	Eukaryota
mikado.1G14073.1_1	Eukaryota
mikado.2G7583.1_1	Eukaryota
mikado.1G14425.1_1	Eukaryota
mikado.1G6102.1_1	Eukaryota
mikado.1G7936.2_1	Eukaryota
mikado.2G1383.1_1	Eukaryota
mikado.2G986.1_1	Eukaryota
mikado.1G8167.1_1	Eukaryota
mikado.1G4045.1_1	Eukaryota
mikado.2G503.1_1	Eukaryota
mikado.3G8851.1_1	Eukaryota
mikado.5G3260.1_1	Eukaryota
mikado.1G2961.1_1	Eukaryota
mikado.3G9133.1_1	Eukaryota
mikado.3G10246.2_1	Eukaryota
mikado.5G2042.1_1	Eukaryota
mikado.3G10017.1_1	Eukaryota
mikado.1G11551.1_1	Eukaryota
mikado.4G2036.1_1	Eukaryota
mikado.1G9847.1_1	Eukaryota
mikado.4G6579.1_1	Eukaryota
mikado.1G4380.1_1	Eukaryota
mikado.2G6180.1_1	Eukaryota
mikado.3G6219.1_1	Eukaryota
mikado.1G9313.1_1	Eukaryota
mikado.3G1881.1_1	Eukaryota
mikado.2G5597.2_1	Eukaryota
mikado.2G4506.1_1	Eukaryota
mikado.2G3532.1_1	Eukaryota
mikado.1G5247.1_1	Eukaryota
mikado.3G8482.1_1	Eukaryota
mikado.4G4048.1_1	Eukaryota
mikado.2G2761.1_1	Eukaryota
mikado.4G5301.1_1	Eukaryota
mikado.3G1354.1_1	Eukaryota
mikado.1G2090.1_1	Eukaryota
mikado.4G4441.1_1	Eukaryota
mikado.2G149.1_1	Eukaryota
mikado.2G4168.1_1	Eukaryota
mikado.2G937.1_1	Eukaryota
mikado.5G12680.1_1	Eukaryota
mikado.1G6203.1_1	Eukaryota
mikado.1G1160.1_1	Eukaryota
mikado.5G2773.1_1	Eukaryota
mikado.5G12299.1_1	Eukaryota
mikado.1G2414.1_1	Eukaryota
mikado.5G643.2_1	Eukaryota
mikado.1G680.1_1	Eukaryota
mikado.2G8053.1_1	Eukaryota
mikado.1G6742.1_1	Eukaryota
mikado.3G5828.1_1	Eukaryota
mikado.4G6358.2_1	Eukaryota
mikado.3G9637.1_1	Eukaryota
mikado.1G9898.1_1	Eukaryota
mikado.5G11318.1_1	Eukaryota
mikado.3G10188.1_1	Eukaryota
mikado.5G11536.1_1	Eukaryota
mikado.2G4639.1_1	Eukaryota
mikado.3G5878.1_1	Eukaryota
mikado.2G5966.1_1	Eukaryota
mikado.5G924.1_1	Eukaryota
mikado.3G3045.1_1	Eukaryota
mikado.1G10928.1_1	Eukaryota
mikado.3G9947.1_1	Eukaryota
mikado.1G10677.1_1	Eukaryota
mikado.5G319.1_1	Eukaryota
mikado.3G1449.1_1	Eukaryota
mikado.1G5743.1_1	Eukaryota
mikado.5G12029.2_1	Eukaryota
mikado.5G4226.1_1	Eukaryota
mikado.4G3328.1_1	Eukaryota
mikado.5G1482.1_1	Eukaryota
mikado.4G7587.2_1	Eukaryota
mikado.3G3276.1_1	Eukaryota
mikado.4G2887.1_1	Eukaryota
mikado.4G5683.1_1	Eukaryota
mikado.4G3232.2_1	Eukaryota
mikado.2G7821.1_1	Eukaryota
mikado.4G5122.1_1	Eukaryota
mikado.3G5531.1_1	Eukaryota
mikado.3G1441.1_1	Eukaryota
mikado.1G1570.1_1	Eukaryota
mikado.3G8393.1_1	Eukaryota
mikado.5G841.1_1	Eukaryota
mikado.1G11591.1_1	Eukaryota
mikado.3G1592.2_1	Eukaryota
mikado.3G787.1_1	Eukaryota
mikado.3G3757.1_1	Eukaryota
mikado.1G1124.1_1	Eukaryota
mikado.3G2123.1_1	Eukaryota
mikado.4G2792.1_1	Eukaryota
mikado.1G10043.2_1	Eukaryota
mikado.3G10703.2_1	Eukaryota
mikado.1G12322.1_1	Eukaryota
mikado.1G3190.1_1	Eukaryota
mikado.1G6360.2_1	Eukaryota
mikado.2G7834.1_1	Eukaryota
mikado.2G9019.1_1	Eukaryota
mikado.4G4548.1_1	Eukaryota
mikado.5G4178.1_1	Eukaryota
mikado.2G4057.1_1	Eukaryota
mikado.2G7468.1_1	Eukaryota
mikado.5G10089.1_1	Eukaryota
mikado.5G1228.1_1	Eukaryota
mikado.2G432.2_1	Eukaryota
mikado.1G13120.1_1	Eukaryota
mikado.3G10131.1_1	Eukaryota
mikado.3G9732.2_1	Eukaryota
mikado.1G4713.1_1	Eukaryota
mikado.4G5575.1_1	Eukaryota
mikado.1G12139.1_1	Eukaryota
mikado.5G9320.1_1	Eukaryota
mikado.2G8317.2_1	Eukaryota
mikado.2G4601.1_1	Eukaryota
mikado.5G8756.1_1	Eukaryota
mikado.5G1310.1_1	Eukaryota
mikado.3G484.1_1	Eukaryota
mikado.4G5014.2_1	Eukaryota
mikado.1G3510.1_1	Eukaryota
mikado.5G1539.1_1	Eukaryota
mikado.1G6481.1_1	Eukaryota
mikado.5G1235.1_1	Eukaryota
mikado.1G10008.1_1	Eukaryota
mikado.1G2035.2_1	Eukaryota
mikado.2G8079.1_1	Eukaryota
mikado.3G1469.1_1	Eukaryota
mikado.4G6858.1_1	Eukaryota
mikado.3G7847.1_1	Eukaryota
mikado.4G8733.1_1	Eukaryota
mikado.3G2755.1_1	Eukaryota
mikado.4G3266.1_1	Eukaryota
mikado.4G3387.1_1	Eukaryota
mikado.2G3151.1_1	Eukaryota
mikado.2G5867.2_1	Eukaryota
mikado.3G2992.1_1	Eukaryota
mikado.4G360.1_1	Eukaryota
mikado.5G12685.3_1	Eukaryota
mikado.1G2796.1_1	Eukaryota
mikado.1G682.1_1	Eukaryota
mikado.4G1053.2_1	Eukaryota
mikado.3G9635.2_1	Eukaryota
mikado.1G13708.1_1	Eukaryota
mikado.3G10865.1_1	Eukaryota
mikado.5G8546.1_1	Eukaryota
mikado.2G4473.1_1	Eukaryota
mikado.1G6218.2_1	Eukaryota
mikado.4G2010.1_1	Eukaryota
mikado.2G4292.2_1	Eukaryota
mikado.5G7607.1_1	Eukaryota
mikado.1G13400.1_1	Eukaryota
mikado.5G683.1_1	Eukaryota
mikado.5G4876.1_1	Eukaryota
mikado.1G9818.2_1	Eukaryota
mikado.5G3235.1_1	Eukaryota
mikado.2G4659.2_1	Eukaryota
mikado.5G12866.2_1	Eukaryota
mikado.5G4424.1_1	Eukaryota
mikado.1G14527.2_1	Eukaryota
mikado.3G10808.1_1	Eukaryota
mikado.1G1035.1_1	Eukaryota
mikado.3G1697.1_1	Eukaryota
mikado.4G5848.1_1	Eukaryota
mikado.1G5017.1_1	Eukaryota
mikado.5G4861.1_1	Eukaryota
mikado.3G3423.1_1	Eukaryota
mikado.2G1188.1_1	Eukaryota
mikado.4G6531.1_1	Eukaryota
mikado.1G13082.1_1	Eukaryota
mikado.1G14006.1_1	Eukaryota
mikado.5G1421.1_1	Eukaryota
mikado.2G3866.2_1	Eukaryota
mikado.3G3376.1_1	Eukaryota
mikado.1G7751.2_1	Eukaryota
mikado.4G4777.1_1	Eukaryota
mikado.5G2265.1_1	Eukaryota
mikado.5G9453.1_1	Eukaryota
mikado.3G2493.1_1	Eukaryota
mikado.4G7295.1_1	Eukaryota
mikado.1G590.1_1	Eukaryota
mikado.5G795.1_1	Eukaryota
mikado.5G11863.1_1	Eukaryota
mikado.4G304.2_1	Eukaryota
mikado.5G11510.1_1	Eukaryota
mikado.1G4962.1_1	Eukaryota
mikado.5G4210.1_1	Eukaryota
mikado.5G12233.1_1	Eukaryota
mikado.5G1283.1_1	Eukaryota
mikado.4G2878.1_1	Eukaryota
mikado.3G9797.2_1	Eukaryota
mikado.1G12732.1_1	Eukaryota
mikado.1G9569.1_1	Eukaryota
mikado.3G9882.1_1	Eukaryota
mikado.3G10449.1_1	Eukaryota
mikado.1G11610.1_1	Eukaryota
mikado.1G4073.1_1	Eukaryota
mikado.3G5201.1_1	Eukaryota
mikado.4G5592.1_1	Eukaryota
mikado.3G7201.1_1	Eukaryota
mikado.2G9095.1_1	Eukaryota
mikado.5G1278.1_1	Eukaryota
mikado.1G14482.2_1	Eukaryota
mikado.3G10084.2_1	Eukaryota
mikado.2G9168.1_1	Eukaryota
mikado.2G6002.1_1	Eukaryota
mikado.1G8826.1_1	Eukaryota
mikado.3G11111.2_1	Eukaryota
mikado.5G11825.1_1	Eukaryota
mikado.1G11326.1_1	Eukaryota
mikado.5G971.1_1	Eukaryota
mikado.2G127.1_1	Eukaryota
mikado.1G6257.1_1	Eukaryota
mikado.5G12862.1_1	Eukaryota
mikado.2G5445.1_1	Eukaryota
mikado.2G8454.1_1	Eukaryota
mikado.5G4797.1_1	Eukaryota
mikado.2G4825.1_1	Eukaryota
mikado.3G1008.1_1	Eukaryota
mikado.5G12887.1_1	Eukaryota
mikado.1G3820.1_1	Eukaryota
mikado.4G4984.1_1	Eukaryota
mikado.5G4209.1_1	Eukaryota
mikado.3G9398.1_1	Eukaryota
mikado.4G7967.1_1	Eukaryota
mikado.3G1448.1_1	Eukaryota
mikado.2G5978.1_1	Eukaryota
mikado.5G5606.1_1	Eukaryota
mikado.3G5177.1_1	Eukaryota
mikado.1G12622.1_1	Eukaryota
mikado.1G13813.2_1	Eukaryota
mikado.1G4132.1_1	Eukaryota
mikado.1G12839.1_1	Eukaryota
mikado.5G4870.2_1	Eukaryota
mikado.2G4120.1_1	Eukaryota
mikado.4G7903.3_1	Eukaryota
mikado.1G4542.1_1	Eukaryota
mikado.1G11158.1_1	Eukaryota
mikado.3G6191.1_1	Eukaryota
mikado.1G13935.1_1	Eukaryota
mikado.3G4264.1_1	Eukaryota
mikado.3G9670.2_1	Eukaryota
mikado.3G255.1_1	Eukaryota
mikado.1G6033.1_1	Eukaryota
mikado.5G11541.1_1	Eukaryota
mikado.2G5252.1_1	Eukaryota
mikado.1G14338.1_1	Eukaryota
mikado.1G10927.1_1	Eukaryota
mikado.2G811.1_1	Eukaryota
mikado.mitochondriaG142.1_1	Eukaryota
mikado.3G6491.1_1	Eukaryota
mikado.1G1561.1_1	Eukaryota
mikado.4G8522.1_1	Eukaryota
mikado.3G1957.1_1	Eukaryota
mikado.5G12429.1_1	Eukaryota
mikado.5G9041.1_1	Eukaryota
mikado.3G337.1_1	Eukaryota
mikado.3G11665.2_1	Eukaryota
mikado.3G1662.1_1	Eukaryota
mikado.3G10676.1_1	Eukaryota
mikado.3G7420.1_1	Eukaryota
mikado.1G2193.1_1	Eukaryota
mikado.1G11675.1_1	Eukaryota
mikado.2G5461.1_1	Eukaryota
mikado.4G1089.2_1	Eukaryota
mikado.5G178.1_1	Eukaryota
mikado.1G10251.3_1	Eukaryota
mikado.4G4920.1_1	Eukaryota
mikado.1G6107.1_1	Eukaryota
mikado.2G480.2_1	Eukaryota
mikado.1G3493.1_1	Eukaryota
mikado.4G5958.1_1	Eukaryota
mikado.2G8824.1_1	Eukaryota
mikado.1G1505.1_1	Eukaryota
mikado.4G7792.1_1	Eukaryota
mikado.4G5094.2_1	Eukaryota
mikado.2G7956.2_1	Eukaryota
mikado.4G6484.1_1	Eukaryota
mikado.5G10617.1_1	Eukaryota
mikado.3G7179.1_1	Eukaryota
mikado.5G1815.2_1	Eukaryota
mikado.1G14091.1_1	Eukaryota
mikado.2G9725.1_1	Eukaryota
mikado.2G7370.1_1	Eukaryota
mikado.4G8613.2_1	Eukaryota
mikado.3G5694.1_1	Eukaryota
mikado.3G11177.1_1	Eukaryota
mikado.2G19.1_1	Eukaryota
mikado.3G8465.1_1	Eukaryota
mikado.2G6978.1_1	Eukaryota
mikado.2G2239.1_1	Eukaryota
mikado.5G8198.1_1	Eukaryota
mikado.4G4703.1_1	Eukaryota
mikado.2G2296.3_1	Eukaryota
mikado.3G8524.1_1	Eukaryota
mikado.2G8063.1_1	Eukaryota
mikado.4G5422.1_1	Eukaryota
mikado.4G9083.1_1	Eukaryota
mikado.5G2511.1_1	Eukaryota
mikado.3G3236.1_1	Eukaryota
mikado.3G11390.1_1	Eukaryota
mikado.2G1228.1_1	Eukaryota
mikado.4G8625.1_1	Eukaryota
mikado.2G8405.1_1	Eukaryota
mikado.2G8960.1_1	Eukaryota
mikado.2G5689.2_1	Eukaryota
mikado.5G13125.2_1	Eukaryota
mikado.3G6139.1_1	Eukaryota
mikado.2G3844.1_1	Eukaryota
mikado.5G6929.1_1	Eukaryota
mikado.3G344.2_1	Eukaryota
mikado.2G3137.1_1	Eukaryota
mikado.1G517.2_1	Eukaryota
mikado.5G1480.1_1	Eukaryota
mikado.5G1372.2_1	Eukaryota
mikado.1G3152.1_1	Eukaryota
mikado.3G1077.1_1	Eukaryota
mikado.5G9247.1_1	Eukaryota
mikado.5G12122.1_1	Eukaryota
mikado.5G3752.1_1	Eukaryota
mikado.1G2942.1_1	Eukaryota
mikado.2G539.2_1	Eukaryota
mikado.5G3150.1_1	Eukaryota
mikado.4G7491.1_1	Eukaryota
mikado.1G716.1_1	Eukaryota
mikado.5G10997.1_1	Eukaryota
mikado.4G1275.1_1	Eukaryota
mikado.5G8206.1_1	Eukaryota
mikado.5G6846.1_1	Eukaryota
mikado.3G5315.1_1	Eukaryota
mikado.1G10896.1_1	Eukaryota
mikado.4G1779.1_1	Eukaryota
mikado.2G8053.2_1	Eukaryota
mikado.2G4395.1_1	Eukaryota
mikado.1G5264.1_1	Eukaryota
mikado.3G797.1_1	Eukaryota
mikado.1G10582.1_1	Eukaryota
mikado.5G6684.1_1	Eukaryota
mikado.3G10660.1_1	Eukaryota
mikado.2G1471.1_1	Eukaryota
mikado.5G5853.1_1	Eukaryota
mikado.4G4310.1_1	Eukaryota
mikado.3G2945.1_1	Eukaryota
mikado.5G1243.1_1	Eukaryota
mikado.3G3716.1_1	Eukaryota
mikado.1G14613.1_1	Eukaryota
mikado.2G4118.1_1	Eukaryota
mikado.4G4344.1_1	Eukaryota
mikado.5G3248.1_1	Eukaryota
mikado.4G9083.2_1	Eukaryota
mikado.5G9034.1_1	Eukaryota
mikado.1G1147.1_1	Eukaryota
mikado.5G10651.1_1	Eukaryota
mikado.5G1890.1_1	Eukaryota
mikado.3G9679.1_1	Eukaryota
mikado.3G8441.1_1	Eukaryota
mikado.5G3457.1_1	Eukaryota
mikado.1G14646.1_1	Eukaryota
mikado.5G12880.1_1	Eukaryota
mikado.5G11568.1_1	Eukaryota
mikado.2G674.1_1	Eukaryota
mikado.1G7569.1_1	Eukaryota
mikado.1G4329.1_1	Eukaryota
mikado.5G10038.1_1	Eukaryota
mikado.3G6481.1_1	Eukaryota
mikado.3G9026.1_1	Eukaryota
mikado.5G9915.1_1	Eukaryota
mikado.4G3301.1_1	Eukaryota
mikado.5G1358.1_1	Eukaryota
mikado.1G5967.2_1	Eukaryota
mikado.3G6703.1_1	Eukaryota
mikado.1G178.3_1	Eukaryota
mikado.2G6293.2_1	Eukaryota
mikado.2G3731.1_1	Eukaryota
mikado.3G10900.1_1	Eukaryota
mikado.5G1243.2_1	Eukaryota
mikado.5G10435.1_1	Eukaryota
mikado.3G2408.2_1	Eukaryota
mikado.2G3741.1_1	Eukaryota
mikado.1G12568.1_1	Eukaryota
mikado.2G8147.1_1	Eukaryota
mikado.1G14346.1_1	Eukaryota
