qseqid	mrca_name
case3_00022974-RA	Eukaryota
case3_00023018-RA	Eukaryota
case3_00023027-RA	Eukaryota
case3_00023026-RA	Eukaryota
case3_00023029-RA	Eukaryota
case3_00023014-RA	Eukaryota
case3_00023337-RA	Eukaryota
case3_00023370-RA	Eukaryota
case3_00023376-RA	Eukaryota
case3_00023351-RA	Eukaryota
case3_00023387-RA	Eukaryota
case3_00023364-RA	Eukaryota
case3_00023335-RA	Eukaryota
case3_00023347-RA	Eukaryota
case3_00008005-RA	Eukaryota
case3_00007874-RA	Eukaryota
case3_00007882-RA	Eukaryota
case3_00007873-RA	Eukaryota
case3_00007872-RA	Eukaryota
case3_00007868-RA	Eukaryota
case3_00007419-RA	Eukaryota
case3_00007402-RA	Eukaryota
case3_00007406-RA	Eukaryota
case3_00007420-RA	Eukaryota
case3_00007413-RA	Eukaryota
case3_00007418-RA	Eukaryota
case3_00007396-RA	Eukaryota
case3_00007705-RA	Eukaryota
case3_00007724-RA	Eukaryota
case3_00007730-RA	Eukaryota
case3_00007722-RA	Eukaryota
case3_00007612-RA	Eukaryota
case3_00007621-RA	Eukaryota
case3_00007617-RA	Eukaryota
case3_00007619-RA	Eukaryota
case3_00007623-RA	Eukaryota
case3_00007225-RA	Eukaryota
case3_00007223-RA	Eukaryota
case3_00007156-RA	Eukaryota
case3_00007160-RA	Eukaryota
case3_00007166-RA	Eukaryota
case3_00007162-RA	Eukaryota
case3_00006960-RA	Eukaryota
case3_00006977-RA	Eukaryota
case3_00006979-RA	Eukaryota
case3_00006957-RA	Eukaryota
case3_00006969-RA	Eukaryota
case3_00007136-RA	Eukaryota
case3_00007131-RA	Eukaryota
case3_00007149-RA	Eukaryota
case3_00007902-RA	Eukaryota
case3_00007913-RA	Eukaryota
case3_00007910-RA	Eukaryota
case3_00007011-RA	Eukaryota
case3_00006986-RA	Eukaryota
case3_00006994-RA	Eukaryota
case3_00006998-RA	Eukaryota
case3_00007736-RA	Eukaryota
case3_00007745-RA	Eukaryota
case3_00007757-RA	Eukaryota
case3_00007765-RA	Eukaryota
case3_00007764-RA	Eukaryota
case3_00007739-RA	Eukaryota
case3_00007738-RA	Eukaryota
case3_00008110-RA	Eukaryota
case3_00008103-RA	Eukaryota
case3_00008101-RA	Eukaryota
case3_00008118-RA	Eukaryota
case3_00008202-RA	Eukaryota
case3_00008204-RA	Eukaryota
case3_00008197-RA	Eukaryota
case3_00008185-RA	Eukaryota
case3_00008200-RA	Eukaryota
case3_00008187-RA	Eukaryota
case3_00008179-RA	Eukaryota
case3_00007465-RA	Eukaryota
case3_00007470-RA	Eukaryota
case3_00007471-RA	Eukaryota
case3_00007485-RA	Eukaryota
case3_00007467-RA	Eukaryota
case3_00007483-RA	Eukaryota
case3_00007086-RA	Eukaryota
case3_00007070-RA	Eukaryota
case3_00007092-RA	Eukaryota
case3_00007094-RA	Eukaryota
case3_00007077-RA	Eukaryota
case3_00007349-RA	Eukaryota
case3_00007352-RA	Eukaryota
case3_00007342-RA	Eukaryota
case3_00007350-RA	Eukaryota
case3_00007353-RA	Eukaryota
case3_00007347-RA	Eukaryota
case3_00007338-RA	Eukaryota
case3_00007361-RA	Eukaryota
case3_00006926-RA	Eukaryota
case3_00006913-RA	Eukaryota
case3_00006917-RA	Eukaryota
case3_00006921-RA	Eukaryota
case3_00006909-RA	Eukaryota
case3_00006928-RA	Eukaryota
case3_00006925-RA	Eukaryota
case3_00006923-RA	Eukaryota
case3_00007843-RA	Eukaryota
case3_00007855-RA	Eukaryota
case3_00007863-RA	Eukaryota
case3_00007847-RA	Eukaryota
case3_00007839-RA	Eukaryota
case3_00007842-RA	Eukaryota
case3_00007432-RA	Eukaryota
case3_00007430-RA	Eukaryota
case3_00007427-RA	Eukaryota
case3_00007426-RA	Eukaryota
case3_00007431-RA	Eukaryota
case3_00008151-RA	Eukaryota
case3_00008143-RA	Eukaryota
case3_00008147-RA	Eukaryota
case3_00008084-RA	Eukaryota
case3_00008081-RA	Eukaryota
case3_00008092-RA	Eukaryota
case3_00008076-RA	Eukaryota
case3_00008072-RA	Eukaryota
case3_00007243-RA	Eukaryota
case3_00007233-RA	Eukaryota
case3_00007447-RA	Eukaryota
case3_00007449-RA	Eukaryota
case3_00008226-RA	Eukaryota
case3_00008222-RA	Eukaryota
case3_00007272-RA	Eukaryota
case3_00007263-RA	Eukaryota
case3_00007257-RA	Eukaryota
case3_00007270-RA	Eukaryota
case3_00007271-RA	Eukaryota
case3_00007835-RA	Eukaryota
case3_00007826-RA	Eukaryota
case3_00007819-RA	Eukaryota
case3_00007818-RA	Eukaryota
case3_00007820-RA	Eukaryota
case3_00007824-RA	Eukaryota
case3_00007828-RA	Eukaryota
case3_00007822-RA	Eukaryota
case3_00007924-RA	Eukaryota
case3_00007946-RA	Eukaryota
case3_00007943-RA	Eukaryota
case3_00007928-RA	Eukaryota
case3_00007922-RA	Eukaryota
case3_00007647-RA	Eukaryota
case3_00007634-RA	Eukaryota
case3_00007625-RA	Eukaryota
case3_00007641-RA	Eukaryota
case3_00007646-RA	Eukaryota
case3_00007645-RA	Eukaryota
case3_00007205-RA	Eukaryota
case3_00007206-RA	Eukaryota
case3_00007195-RA	Eukaryota
case3_00007209-RA	Eukaryota
case3_00007200-RA	Eukaryota
case3_00007202-RA	Eukaryota
case3_00008247-RA	Eukaryota
case3_00008229-RA	Eukaryota
case3_00008251-RA	Eukaryota
case3_00008248-RA	Eukaryota
case3_00007795-RA	Eukaryota
case3_00007794-RA	Eukaryota
case3_00007793-RA	Eukaryota
case3_00007800-RA	Eukaryota
case3_00007797-RA	Eukaryota
case3_00007810-RA	Eukaryota
case3_00007527-RA	Eukaryota
case3_00007533-RA	Eukaryota
case3_00007539-RA	Eukaryota
case3_00007534-RA	Eukaryota
case3_00007530-RA	Eukaryota
case3_00007528-RA	Eukaryota
case3_00008330-RA	Eukaryota
case3_00008332-RA	Eukaryota
case3_00008335-RA	Eukaryota
case3_00008564-RA	Eukaryota
case3_00007581-RA	Eukaryota
case3_00007593-RA	Eukaryota
case3_00007580-RA	Eukaryota
case3_00007573-RA	Eukaryota
case3_00007569-RA	Eukaryota
case3_00007588-RA	Eukaryota
case3_00007572-RA	Eukaryota
case3_00007582-RA	Eukaryota
case3_00007591-RA	Eukaryota
case3_00007675-RA	Eukaryota
case3_00007680-RA	Eukaryota
case3_00007658-RA	Eukaryota
case3_00007653-RA	Eukaryota
case3_00007657-RA	Eukaryota
case3_00007654-RA	Eukaryota
case3_00007682-RA	Eukaryota
case3_00008297-RA	Eukaryota
case3_00008316-RA	Eukaryota
case3_00008300-RA	Eukaryota
case3_00008292-RA	Eukaryota
case3_00008298-RA	Eukaryota
case3_00007699-RA	Eukaryota
case3_00007691-RA	Eukaryota
case3_00007692-RA	Eukaryota
case3_00007698-RA	Eukaryota
case3_00007687-RA	Eukaryota
case3_00008277-RA	Eukaryota
case3_00008281-RA	Eukaryota
case3_00008486-RA	Eukaryota
case3_00008465-RA	Eukaryota
case3_00008477-RA	Eukaryota
case3_00008482-RA	Eukaryota
case3_00008340-RA	Eukaryota
case3_00008348-RA	Eukaryota
case3_00008344-RA	Eukaryota
case3_00008336-RA	Eukaryota
case3_00008343-RA	Eukaryota
case3_00008354-RA	Eukaryota
case3_00008349-RA	Eukaryota
case3_00008345-RA	Eukaryota
case3_00008034-RA	Eukaryota
case3_00008023-RA	Eukaryota
case3_00008025-RA	Eukaryota
case3_00007381-RA	Eukaryota
case3_00007383-RA	Eukaryota
case3_00007368-RA	Eukaryota
case3_00007387-RA	Eukaryota
case3_00007386-RA	Eukaryota
case3_00007385-RA	Eukaryota
case3_00008557-RA	Eukaryota
case3_00008550-RA	Eukaryota
case3_00008545-RA	Eukaryota
case3_00008546-RA	Eukaryota
case3_00008544-RA	Eukaryota
case3_00008664-RA	Eukaryota
case3_00008671-RA	Eukaryota
case3_00008660-RA	Eukaryota
case3_00008439-RA	Eukaryota
case3_00008424-RA	Eukaryota
case3_00008429-RA	Eukaryota
case3_00008421-RA	Eukaryota
case3_00008866-RA	Eukaryota
case3_00008876-RA	Eukaryota
case3_00008861-RA	Eukaryota
case3_00008875-RA	Eukaryota
case3_00008611-RA	Eukaryota
case3_00008615-RA	Eukaryota
case3_00008172-RA	Eukaryota
case3_00008165-RA	Eukaryota
case3_00008153-RA	Eukaryota
case3_00008173-RA	Eukaryota
case3_00008174-RA	Eukaryota
case3_00006898-RA	Eukaryota
case3_00006897-RA	Eukaryota
case3_00008052-RA	Eukaryota
case3_00008045-RA	Eukaryota
case3_00008062-RA	Eukaryota
case3_00008790-RA	Eukaryota
case3_00008793-RA	Eukaryota
case3_00008792-RA	Eukaryota
case3_00008784-RA	Eukaryota
case3_00009208-RA	Eukaryota
case3_00009216-RA	Eukaryota
case3_00009219-RA	Eukaryota
case3_00009221-RA	Eukaryota
case3_00009226-RA	Eukaryota
case3_00009217-RA	Eukaryota
case3_00009220-RA	Eukaryota
case3_00008773-RA	Eukaryota
case3_00008772-RA	Eukaryota
case3_00008754-RA	Eukaryota
case3_00008763-RA	Eukaryota
case3_00008756-RA	Eukaryota
case3_00008755-RA	Eukaryota
case3_00008859-RA	Eukaryota
case3_00008848-RA	Eukaryota
case3_00008860-RA	Eukaryota
case3_00008857-RA	Eukaryota
case3_00008862-RA	Eukaryota
case3_00008847-RA	Eukaryota
case3_00008854-RA	Eukaryota
case3_00008853-RA	Eukaryota
case3_00008840-RA	Eukaryota
case3_00008839-RA	Eukaryota
case3_00008742-RA	Eukaryota
case3_00008738-RA	Eukaryota
case3_00008753-RA	Eukaryota
case3_00008745-RA	Eukaryota
case3_00008740-RA	Eukaryota
case3_00009376-RA	Eukaryota
case3_00009366-RA	Eukaryota
case3_00009358-RA	Eukaryota
case3_00009399-RA	Eukaryota
case3_00008725-RA	Eukaryota
case3_00008729-RA	Eukaryota
case3_00008531-RA	Eukaryota
case3_00008519-RA	Eukaryota
case3_00008516-RA	Eukaryota
case3_00008523-RA	Eukaryota
case3_00008528-RA	Eukaryota
case3_00008450-RA	Eukaryota
case3_00008455-RA	Eukaryota
case3_00008449-RA	Eukaryota
case3_00008453-RA	Eukaryota
case3_00009547-RA	Eukaryota
case3_00009548-RA	Eukaryota
case3_00009536-RA	Eukaryota
case3_00008595-RA	Eukaryota
case3_00008598-RA	Eukaryota
case3_00008594-RA	Eukaryota
case3_00008589-RA	Eukaryota
case3_00008607-RA	Eukaryota
case3_00009383-RA	Eukaryota
case3_00009381-RA	Eukaryota
case3_00009378-RA	Eukaryota
case3_00009379-RA	Eukaryota
case3_00009390-RA	Eukaryota
case3_00009140-RA	Eukaryota
case3_00009136-RA	Eukaryota
case3_00009124-RA	Eukaryota
case3_00009128-RA	Eukaryota
case3_00009143-RA	Eukaryota
case3_00009148-RA	Eukaryota
case3_00009147-RA	Eukaryota
case3_00009473-RA	Eukaryota
case3_00009479-RA	Eukaryota
case3_00009046-RA	Eukaryota
case3_00009050-RA	Eukaryota
case3_00009554-RA	Eukaryota
case3_00009565-RA	Eukaryota
case3_00009502-RA	Eukaryota
case3_00009504-RA	Eukaryota
case3_00009495-RA	Eukaryota
case3_00009452-RA	Eukaryota
case3_00009441-RA	Eukaryota
case3_00009438-RA	Eukaryota
case3_00009442-RA	Eukaryota
case3_00009445-RA	Eukaryota
case3_00009439-RA	Eukaryota
case3_00008510-RA	Eukaryota
case3_00008504-RA	Eukaryota
case3_00008488-RA	Eukaryota
case3_00008493-RA	Eukaryota
case3_00008492-RA	Eukaryota
case3_00008500-RA	Eukaryota
case3_00008499-RA	Eukaryota
case3_00008489-RA	Eukaryota
case3_00008688-RA	Eukaryota
case3_00008701-RA	Eukaryota
case3_00008699-RA	Eukaryota
case3_00008692-RA	Eukaryota
case3_00008635-RA	Eukaryota
case3_00008636-RA	Eukaryota
case3_00008648-RA	Eukaryota
case3_00008658-RA	Eukaryota
case3_00008651-RA	Eukaryota
case3_00008641-RA	Eukaryota
case3_00008999-RA	Eukaryota
case3_00009011-RA	Eukaryota
case3_00009005-RA	Eukaryota
case3_00008997-RA	Eukaryota
case3_00009017-RA	Eukaryota
case3_00009010-RA	Eukaryota
case3_00009703-RA	Eukaryota
case3_00009035-RA	Eukaryota
case3_00009854-RA	Eukaryota
case3_00009745-RA	Eukaryota
case3_00009747-RA	Eukaryota
case3_00009738-RA	Eukaryota
case3_00009736-RA	Eukaryota
case3_00009739-RA	Eukaryota
case3_00009810-RA	Eukaryota
case3_00009822-RA	Eukaryota
case3_00007555-RA	Eukaryota
case3_00007562-RA	Eukaryota
case3_00007547-RA	Eukaryota
case3_00009874-RA	Eukaryota
case3_00009881-RA	Eukaryota
case3_00009861-RA	Eukaryota
case3_00009868-RA	Eukaryota
case3_00007494-RA	Eukaryota
case3_00007514-RA	Eukaryota
case3_00007504-RA	Eukaryota
case3_00007498-RA	Eukaryota
case3_00007501-RA	Eukaryota
case3_00007509-RA	Eukaryota
case3_00009262-RA	Eukaryota
case3_00009267-RA	Eukaryota
case3_00009243-RA	Eukaryota
case3_00009234-RA	Eukaryota
case3_00009247-RA	Eukaryota
case3_00009229-RA	Eukaryota
case3_00009231-RA	Eukaryota
case3_00009228-RA	Eukaryota
case3_00009102-RA	Eukaryota
case3_00009081-RA	Eukaryota
case3_00009091-RA	Eukaryota
case3_00009097-RA	Eukaryota
case3_00009087-RA	Eukaryota
case3_00009958-RA	Eukaryota
case3_00007956-RA	Eukaryota
case3_00007954-RA	Eukaryota
case3_00007965-RA	Eukaryota
case3_00007971-RA	Eukaryota
case3_00007967-RA	Eukaryota
case3_00007955-RA	Eukaryota
case3_00007953-RA	Eukaryota
case3_00007964-RA	Eukaryota
case3_00008814-RA	Eukaryota
case3_00008807-RA	Eukaryota
case3_00008803-RA	Eukaryota
case3_00009675-RA	Eukaryota
case3_00009924-RA	Eukaryota
case3_00009916-RA	Eukaryota
case3_00009921-RA	Eukaryota
case3_00009927-RA	Eukaryota
case3_00009984-RA	Eukaryota
case3_00010091-RA	Eukaryota
case3_00007279-RA	Eukaryota
case3_00007285-RA	Eukaryota
case3_00007299-RA	Eukaryota
case3_00007282-RA	Eukaryota
case3_00009941-RA	Eukaryota
case3_00009955-RA	Eukaryota
case3_00009942-RA	Eukaryota
case3_00009957-RA	Eukaryota
case3_00010107-RA	Eukaryota
case3_00010003-RA	Eukaryota
case3_00009642-RA	Eukaryota
case3_00009643-RA	Eukaryota
case3_00010027-RA	Eukaryota
case3_00010026-RA	Eukaryota
case3_00010021-RA	Eukaryota
case3_00010030-RA	Eukaryota
case3_00010218-RA	Eukaryota
case3_00010213-RA	Eukaryota
case3_00010221-RA	Eukaryota
case3_00009903-RA	Eukaryota
case3_00009900-RA	Eukaryota
case3_00007774-RA	Eukaryota
case3_00007782-RA	Eukaryota
case3_00007767-RA	Eukaryota
case3_00008405-RA	Eukaryota
case3_00008402-RA	Eukaryota
case3_00008416-RA	Eukaryota
case3_00008393-RA	Eukaryota
case3_00008390-RA	Eukaryota
case3_00010175-RA	Eukaryota
case3_00010159-RA	Eukaryota
case3_00010165-RA	Eukaryota
case3_00010169-RA	Eukaryota
case3_00010170-RA	Eukaryota
case3_00010179-RA	Eukaryota
case3_00010192-RA	Eukaryota
case3_00007054-RA	Eukaryota
case3_00007065-RA	Eukaryota
case3_00007062-RA	Eukaryota
case3_00007044-RA	Eukaryota
case3_00007061-RA	Eukaryota
case3_00009121-RA	Eukaryota
case3_00009111-RA	Eukaryota
case3_00009118-RA	Eukaryota
case3_00009116-RA	Eukaryota
case3_00009109-RA	Eukaryota
case3_00009105-RA	Eukaryota
case3_00009106-RA	Eukaryota
case3_00009123-RA	Eukaryota
case3_00010146-RA	Eukaryota
case3_00007123-RA	Eukaryota
case3_00007125-RA	Eukaryota
case3_00007108-RA	Eukaryota
case3_00007117-RA	Eukaryota
case3_00007127-RA	Eukaryota
case3_00007121-RA	Eukaryota
case3_00010196-RA	Eukaryota
case3_00010212-RA	Eukaryota
case3_00007325-RA	Eukaryota
case3_00007310-RA	Eukaryota
case3_00007319-RA	Eukaryota
case3_00007321-RA	Eukaryota
case3_00007331-RA	Eukaryota
case3_00010378-RA	Eukaryota
case3_00010369-RA	Eukaryota
case3_00010368-RA	Eukaryota
case3_00010375-RA	Eukaryota
case3_00010386-RA	Eukaryota
case3_00007976-RA	Eukaryota
case3_00007986-RA	Eukaryota
case3_00007985-RA	Eukaryota
case3_00007994-RA	Eukaryota
case3_00007977-RA	Eukaryota
case3_00007996-RA	Eukaryota
case3_00010345-RA	Eukaryota
case3_00010361-RA	Eukaryota
case3_00010347-RA	Eukaryota
case3_00010365-RA	Eukaryota
case3_00006929-RA	Eukaryota
case3_00006935-RA	Eukaryota
case3_00006934-RA	Eukaryota
case3_00006930-RA	Eukaryota
case3_00006939-RA	Eukaryota
case3_00006943-RA	Eukaryota
case3_00010283-RA	Eukaryota
case3_00010282-RA	Eukaryota
case3_00010704-RA	Eukaryota
case3_00010705-RA	Eukaryota
case3_00010709-RA	Eukaryota
case3_00010470-RA	Eukaryota
case3_00010485-RA	Eukaryota
case3_00010487-RA	Eukaryota
case3_00010454-RA	Eukaryota
case3_00010450-RA	Eukaryota
case3_00010449-RA	Eukaryota
case3_00010311-RA	Eukaryota
case3_00010425-RA	Eukaryota
case3_00010437-RA	Eukaryota
case3_00010434-RA	Eukaryota
case3_00010428-RA	Eukaryota
case3_00010442-RA	Eukaryota
case3_00010435-RA	Eukaryota
case3_00010436-RA	Eukaryota
case3_00010445-RA	Eukaryota
case3_00010431-RA	Eukaryota
case3_00010129-RA	Eukaryota
case3_00010131-RA	Eukaryota
case3_00010128-RA	Eukaryota
case3_00007019-RA	Eukaryota
case3_00007036-RA	Eukaryota
case3_00007024-RA	Eukaryota
case3_00007037-RA	Eukaryota
case3_00007020-RA	Eukaryota
case3_00007026-RA	Eukaryota
case3_00007014-RA	Eukaryota
case3_00010721-RA	Eukaryota
case3_00010720-RA	Eukaryota
case3_00010718-RA	Eukaryota
case3_00010711-RA	Eukaryota
case3_00010726-RA	Eukaryota
case3_00010728-RA	Eukaryota
case3_00010545-RA	Eukaryota
case3_00010538-RA	Eukaryota
case3_00010543-RA	Eukaryota
case3_00010536-RA	Eukaryota
case3_00010744-RA	Eukaryota
case3_00010740-RA	Eukaryota
case3_00010746-RA	Eukaryota
case3_00010743-RA	Eukaryota
case3_00010741-RA	Eukaryota
case3_00010739-RA	Eukaryota
case3_00010742-RA	Eukaryota
case3_00010745-RA	Eukaryota
case3_00010762-RA	Eukaryota
case3_00010756-RA	Eukaryota
case3_00010862-RA	Eukaryota
case3_00010855-RA	Eukaryota
case3_00010854-RA	Eukaryota
case3_00010840-RA	Eukaryota
case3_00010864-RA	Eukaryota
case3_00010875-RA	Eukaryota
case3_00010882-RA	Eukaryota
case3_00010872-RA	Eukaryota
case3_00010644-RA	Eukaryota
case3_00010657-RA	Eukaryota
case3_00010648-RA	Eukaryota
case3_00010652-RA	Eukaryota
case3_00010643-RA	Eukaryota
case3_00010582-RA	Eukaryota
case3_00010578-RA	Eukaryota
case3_00010577-RA	Eukaryota
case3_00010584-RA	Eukaryota
case3_00010599-RA	Eukaryota
case3_00010559-RA	Eukaryota
case3_00010555-RA	Eukaryota
case3_00010547-RA	Eukaryota
case3_00010557-RA	Eukaryota
case3_00010552-RA	Eukaryota
case3_00008921-RA	Eukaryota
case3_00008928-RA	Eukaryota
case3_00008909-RA	Eukaryota
case3_00008919-RA	Eukaryota
case3_00008930-RA	Eukaryota
case3_00010804-RA	Eukaryota
case3_00010809-RA	Eukaryota
case3_00009416-RA	Eukaryota
case3_00009418-RA	Eukaryota
case3_00010238-RA	Eukaryota
case3_00010825-RA	Eukaryota
case3_00010828-RA	Eukaryota
case3_00010783-RA	Eukaryota
case3_00010518-RA	Eukaryota
case3_00010512-RA	Eukaryota
case3_00010507-RA	Eukaryota
case3_00010508-RA	Eukaryota
case3_00010524-RA	Eukaryota
case3_00010271-RA	Eukaryota
case3_00010274-RA	Eukaryota
case3_00010261-RA	Eukaryota
case3_00010260-RA	Eukaryota
case3_00010259-RA	Eukaryota
case3_00010277-RA	Eukaryota
case3_00010331-RA	Eukaryota
case3_00010929-RA	Eukaryota
case3_00009187-RA	Eukaryota
case3_00009190-RA	Eukaryota
case3_00009461-RA	Eukaryota
case3_00009457-RA	Eukaryota
case3_00011031-RA	Eukaryota
case3_00011017-RA	Eukaryota
case3_00011020-RA	Eukaryota
case3_00011034-RA	Eukaryota
case3_00010401-RA	Eukaryota
case3_00010424-RA	Eukaryota
case3_00010408-RA	Eukaryota
case3_00010405-RA	Eukaryota
case3_00008979-RA	Eukaryota
case3_00011149-RA	Eukaryota
case3_00011147-RA	Eukaryota
case3_00011142-RA	Eukaryota
case3_00011143-RA	Eukaryota
case3_00011144-RA	Eukaryota
case3_00011123-RA	Eukaryota
case3_00011120-RA	Eukaryota
case3_00011115-RA	Eukaryota
case3_00011131-RA	Eukaryota
case3_00011132-RA	Eukaryota
case3_00010071-RA	Eukaryota
case3_00010057-RA	Eukaryota
case3_00011168-RA	Eukaryota
case3_00011162-RA	Eukaryota
case3_00011178-RA	Eukaryota
case3_00011169-RA	Eukaryota
case3_00011167-RA	Eukaryota
case3_00008886-RA	Eukaryota
case3_00008893-RA	Eukaryota
case3_00008904-RA	Eukaryota
case3_00011010-RA	Eukaryota
case3_00010998-RA	Eukaryota
case3_00011447-RA	Eukaryota
case3_00011430-RA	Eukaryota
case3_00011440-RA	Eukaryota
case3_00011431-RA	Eukaryota
case3_00011432-RA	Eukaryota
case3_00011292-RA	Eukaryota
case3_00011278-RA	Eukaryota
case3_00011288-RA	Eukaryota
case3_00009622-RA	Eukaryota
case3_00010974-RA	Eukaryota
case3_00010960-RA	Eukaryota
case3_00009150-RA	Eukaryota
case3_00010676-RA	Eukaryota
case3_00010667-RA	Eukaryota
case3_00010668-RA	Eukaryota
case3_00010663-RA	Eukaryota
case3_00008941-RA	Eukaryota
case3_00008933-RA	Eukaryota
case3_00011374-RA	Eukaryota
case3_00011354-RA	Eukaryota
case3_00011427-RA	Eukaryota
case3_00011424-RA	Eukaryota
case3_00011413-RA	Eukaryota
case3_00011414-RA	Eukaryota
case3_00011408-RA	Eukaryota
case3_00011406-RA	Eukaryota
case3_00011405-RA	Eukaryota
case3_00011340-RA	Eukaryota
case3_00011341-RA	Eukaryota
case3_00011337-RA	Eukaryota
case3_00011343-RA	Eukaryota
case3_00011344-RA	Eukaryota
case3_00011333-RA	Eukaryota
case3_00011334-RA	Eukaryota
case3_00010985-RA	Eukaryota
case3_00010989-RA	Eukaryota
case3_00011232-RA	Eukaryota
case3_00011231-RA	Eukaryota
case3_00011233-RA	Eukaryota
case3_00011235-RA	Eukaryota
case3_00011216-RA	Eukaryota
case3_00011223-RA	Eukaryota
case3_00011649-RA	Eukaryota
case3_00011657-RA	Eukaryota
case3_00011666-RA	Eukaryota
case3_00011061-RA	Eukaryota
case3_00011071-RA	Eukaryota
case3_00011068-RA	Eukaryota
case3_00011065-RA	Eukaryota
case3_00011682-RA	Eukaryota
case3_00011676-RA	Eukaryota
case3_00011271-RA	Eukaryota
case3_00011251-RA	Eukaryota
case3_00009291-RA	Eukaryota
case3_00009305-RA	Eukaryota
case3_00009290-RA	Eukaryota
case3_00009304-RA	Eukaryota
case3_00009288-RA	Eukaryota
case3_00009293-RA	Eukaryota
case3_00009296-RA	Eukaryota
case3_00011802-RA	Eukaryota
case3_00011810-RA	Eukaryota
case3_00011805-RA	Eukaryota
case3_00011942-RA	Eukaryota
case3_00011957-RA	Eukaryota
case3_00011960-RA	Eukaryota
case3_00011950-RA	Eukaryota
case3_00011955-RA	Eukaryota
case3_00011943-RA	Eukaryota
case3_00011700-RA	Eukaryota
case3_00011693-RA	Eukaryota
case3_00011702-RA	Eukaryota
case3_00011710-RA	Eukaryota
case3_00011711-RA	Eukaryota
case3_00011712-RA	Eukaryota
case3_00011704-RA	Eukaryota
case3_00011703-RA	Eukaryota
case3_00011713-RA	Eukaryota
case3_00011690-RA	Eukaryota
case3_00011691-RA	Eukaryota
case3_00011698-RA	Eukaryota
case3_00011473-RA	Eukaryota
case3_00011469-RA	Eukaryota
case3_00011897-RA	Eukaryota
case3_00011902-RA	Eukaryota
case3_00011904-RA	Eukaryota
case3_00011909-RA	Eukaryota
case3_00011906-RA	Eukaryota
case3_00011075-RA	Eukaryota
case3_00011089-RA	Eukaryota
case3_00011083-RA	Eukaryota
case3_00011079-RA	Eukaryota
case3_00011085-RA	Eukaryota
case3_00009652-RA	Eukaryota
case3_00011574-RA	Eukaryota
case3_00011573-RA	Eukaryota
case3_00011981-RA	Eukaryota
case3_00011987-RA	Eukaryota
case3_00011985-RA	Eukaryota
case3_00011978-RA	Eukaryota
case3_00011977-RA	Eukaryota
case3_00011993-RA	Eukaryota
case3_00011994-RA	Eukaryota
case3_00012192-RA	Eukaryota
case3_00012186-RA	Eukaryota
case3_00012193-RA	Eukaryota
case3_00012181-RA	Eukaryota
case3_00012179-RA	Eukaryota
case3_00011923-RA	Eukaryota
case3_00011928-RA	Eukaryota
case3_00010628-RA	Eukaryota
case3_00010616-RA	Eukaryota
case3_00010604-RA	Eukaryota
case3_00010611-RA	Eukaryota
case3_00010627-RA	Eukaryota
case3_00010615-RA	Eukaryota
case3_00010892-RA	Eukaryota
case3_00010904-RA	Eukaryota
case3_00010891-RA	Eukaryota
case3_00010952-RA	Eukaryota
case3_00012033-RA	Eukaryota
case3_00012024-RA	Eukaryota
case3_00012088-RA	Eukaryota
case3_00012090-RA	Eukaryota
case3_00012081-RA	Eukaryota
case3_00012085-RA	Eukaryota
case3_00012102-RA	Eukaryota
case3_00009341-RA	Eukaryota
case3_00009336-RA	Eukaryota
case3_00009349-RA	Eukaryota
case3_00009335-RA	Eukaryota
case3_00012161-RA	Eukaryota
case3_00012170-RA	Eukaryota
case3_00012159-RA	Eukaryota
case3_00012060-RA	Eukaryota
case3_00012056-RA	Eukaryota
case3_00012073-RA	Eukaryota
case3_00012075-RA	Eukaryota
case3_00012059-RA	Eukaryota
case3_00012058-RA	Eukaryota
case3_00012078-RA	Eukaryota
case3_00012071-RA	Eukaryota
case3_00012070-RA	Eukaryota
case3_00011846-RA	Eukaryota
case3_00011819-RA	Eukaryota
case3_00011827-RA	Eukaryota
case3_00011828-RA	Eukaryota
case3_00011824-RA	Eukaryota
case3_00011755-RA	Eukaryota
case3_00011751-RA	Eukaryota
case3_00011764-RA	Eukaryota
case3_00009587-RA	Eukaryota
case3_00009595-RA	Eukaryota
case3_00012531-RA	Eukaryota
case3_00012218-RA	Eukaryota
case3_00012204-RA	Eukaryota
case3_00012214-RA	Eukaryota
case3_00012220-RA	Eukaryota
case3_00012197-RA	Eukaryota
case3_00012309-RA	Eukaryota
case3_00012322-RA	Eukaryota
case3_00012314-RA	Eukaryota
case3_00012327-RA	Eukaryota
case3_00012328-RA	Eukaryota
case3_00012320-RA	Eukaryota
case3_00012329-RA	Eukaryota
case3_00012316-RA	Eukaryota
case3_00012313-RA	Eukaryota
case3_00012312-RA	Eukaryota
case3_00011864-RA	Eukaryota
case3_00011883-RA	Eukaryota
case3_00011871-RA	Eukaryota
case3_00011879-RA	Eukaryota
case3_00011889-RA	Eukaryota
case3_00011867-RA	Eukaryota
case3_00011873-RA	Eukaryota
case3_00011461-RA	Eukaryota
case3_00011455-RA	Eukaryota
case3_00011448-RA	Eukaryota
case3_00011457-RA	Eukaryota
case3_00012382-RA	Eukaryota
case3_00012407-RA	Eukaryota
case3_00012398-RA	Eukaryota
case3_00012401-RA	Eukaryota
case3_00012388-RA	Eukaryota
case3_00012386-RA	Eukaryota
case3_00012249-RA	Eukaryota
case3_00012257-RA	Eukaryota
