qseqid	mrca_name
case1_00005274-RA	Eukaryota
case1_00005268-RA	Eukaryota
case1_00005273-RA	Eukaryota
case1_00005261-RA	Eukaryota
case1_00005214-RA	Eukaryota
case1_00005228-RA	Eukaryota
case1_00005328-RA	Eukaryota
case1_00005424-RA	Eukaryota
case1_00005525-RA	Eukaryota
case1_00005603-RA	Eukaryota
case1_00005653-RA	Eukaryota
case1_00005865-RA	Eukaryota
case1_00006004-RA	Eukaryota
case1_00005906-RA	Eukaryota
case1_00006120-RA	Eukaryota
case1_00006077-RA	Eukaryota
case1_00006500-RA	Eukaryota
case1_00006636-RA	Eukaryota
case1_00006525-RA	Eukaryota
case1_00006960-RA	Eukaryota
case1_00006815-RA	Eukaryota
case1_00006039-RA	Eukaryota
case1_00006240-RA	Eukaryota
case1_00006242-RA	Eukaryota
case1_00006369-RA	Eukaryota
case1_00007429-RA	Eukaryota
case1_00007432-RA	Eukaryota
case1_00007431-RA	Eukaryota
case1_00006555-RA	Eukaryota
case1_00006554-RA	Eukaryota
case1_00007706-RA	Eukaryota
case1_00007577-RA	Eukaryota
case1_00007685-RA	Eukaryota
case1_00007983-RA	Eukaryota
case1_00007793-RA	Eukaryota
case1_00007802-RA	Eukaryota
case1_00008194-RA	Eukaryota
case1_00008234-RA	Eukaryota
case1_00008173-RA	Eukaryota
case1_00008172-RA	Eukaryota
case1_00008383-RA	Eukaryota
case1_00008359-RA	Eukaryota
case1_00008504-RA	Eukaryota
case1_00007651-RA	Eukaryota
case1_00008741-RA	Eukaryota
case1_00008902-RA	Eukaryota
case1_00008882-RA	Eukaryota
case1_00008935-RA	Eukaryota
case1_00007038-RA	Eukaryota
case1_00007071-RA	Eukaryota
case1_00009036-RA	Eukaryota
case1_00009127-RA	Eukaryota
case1_00009093-RA	Eukaryota
case1_00009307-RA	Eukaryota
case1_00009597-RA	Eukaryota
case1_00009600-RA	Eukaryota
case1_00009376-RA	Eukaryota
case1_00009375-RA	Eukaryota
case1_00009700-RA	Eukaryota
case1_00009669-RA	Eukaryota
case1_00009673-RA	Eukaryota
case1_00007914-RA	Eukaryota
case1_00008521-RA	Eukaryota
case1_00008913-RA	Eukaryota
case1_00009796-RA	Eukaryota
case1_00009905-RA	Eukaryota
case1_00010129-RA	Eukaryota
case1_00010295-RA	Eukaryota
case1_00010458-RA	Eukaryota
case1_00010374-RA	Eukaryota
case1_00010431-RA	Eukaryota
case1_00010433-RA	Eukaryota
case1_00010434-RA	Eukaryota
case1_00010496-RA	Eukaryota
case1_00010651-RA	Eukaryota
case1_00010833-RA	Eukaryota
case1_00010874-RA	Eukaryota
case1_00011154-RA	Eukaryota
case1_00011143-RA	Eukaryota
case1_00011357-RA	Eukaryota
case1_00011335-RA	Eukaryota
case1_00011268-RA	Eukaryota
case1_00011784-RA	Eukaryota
case1_00011954-RA	Eukaryota
case1_00012049-RA	Eukaryota
case1_00011831-RA	Eukaryota
case1_00012369-RA	Eukaryota
case1_00012465-RA	Eukaryota
case1_00012784-RA	Eukaryota
case1_00012653-RA	Eukaryota
case1_00012820-RA	Eukaryota
case1_00012804-RA	Eukaryota
case1_00012885-RA	Eukaryota
case1_00013042-RA	Eukaryota
case1_00013111-RA	Eukaryota
case1_00013425-RA	Eukaryota
case1_00013634-RA	Eukaryota
case1_00013560-RA	Eukaryota
case1_00016980-RA	Eukaryota
case1_00016986-RA	Eukaryota
case1_00016977-RA	Eukaryota
case1_00017017-RA	Eukaryota
case1_00017029-RA	Eukaryota
case1_00017018-RA	Eukaryota
case1_00017028-RA	Eukaryota
case1_00017025-RA	Eukaryota
case1_00017094-RA	Eukaryota
case1_00017088-RA	Eukaryota
case1_00017093-RA	Eukaryota
case1_00017044-RA	Eukaryota
case1_00017046-RA	Eukaryota
case1_00017049-RA	Eukaryota
case1_00017045-RA	Eukaryota
case1_00017069-RA	Eukaryota
case1_00017070-RA	Eukaryota
case1_00017080-RA	Eukaryota
case1_00017060-RA	Eukaryota
case1_00017078-RA	Eukaryota
case1_00017062-RA	Eukaryota
case1_00017065-RA	Eukaryota
case1_00017108-RA	Eukaryota
case1_00017106-RA	Eukaryota
case1_00017104-RA	Eukaryota
case1_00017172-RA	Eukaryota
case1_00017168-RA	Eukaryota
case1_00017174-RA	Eukaryota
case1_00017122-RA	Eukaryota
case1_00017148-RA	Eukaryota
case1_00017157-RA	Eukaryota
case1_00017144-RA	Eukaryota
case1_00017152-RA	Eukaryota
case1_00017154-RA	Eukaryota
case1_00017205-RA	Eukaryota
case1_00017210-RA	Eukaryota
case1_00017199-RA	Eukaryota
case1_00017259-RA	Eukaryota
case1_00017225-RA	Eukaryota
case1_00017222-RA	Eukaryota
case1_00017215-RA	Eukaryota
case1_00017184-RA	Eukaryota
case1_00017189-RA	Eukaryota
case1_00017191-RA	Eukaryota
case1_00017230-RA	Eukaryota
case1_00017237-RA	Eukaryota
case1_00017226-RA	Eukaryota
case1_00017242-RA	Eukaryota
case1_00017251-RA	Eukaryota
case1_00017294-RA	Eukaryota
case1_00017275-RA	Eukaryota
case1_00017287-RA	Eukaryota
case1_00017291-RA	Eukaryota
case1_00017299-RA	Eukaryota
case1_00017300-RA	Eukaryota
case1_00017377-RA	Eukaryota
case1_00017373-RA	Eukaryota
case1_00017358-RA	Eukaryota
case1_00017359-RA	Eukaryota
case1_00017360-RA	Eukaryota
case1_00017349-RA	Eukaryota
case1_00017335-RA	Eukaryota
case1_00017327-RA	Eukaryota
case1_00017333-RA	Eukaryota
case1_00017328-RA	Eukaryota
case1_00017388-RA	Eukaryota
case1_00017424-RA	Eukaryota
case1_00017427-RA	Eukaryota
case1_00017457-RA	Eukaryota
case1_00017454-RA	Eukaryota
case1_00017449-RA	Eukaryota
case1_00017430-RA	Eukaryota
case1_00017474-RA	Eukaryota
case1_00017561-RA	Eukaryota
case1_00017519-RA	Eukaryota
case1_00017549-RA	Eukaryota
case1_00017554-RA	Eukaryota
case1_00017582-RA	Eukaryota
case1_00017581-RA	Eukaryota
case1_00017585-RA	Eukaryota
case1_00017615-RA	Eukaryota
case1_00017613-RA	Eukaryota
case1_00017618-RA	Eukaryota
case1_00017569-RA	Eukaryota
case1_00017605-RA	Eukaryota
case1_00017604-RA	Eukaryota
case1_00017607-RA	Eukaryota
case1_00017642-RA	Eukaryota
case1_00017644-RA	Eukaryota
case1_00017645-RA	Eukaryota
case1_00017595-RA	Eukaryota
case1_00017600-RA	Eukaryota
case1_00017602-RA	Eukaryota
case1_00017593-RA	Eukaryota
case1_00017596-RA	Eukaryota
case1_00017627-RA	Eukaryota
case1_00017635-RA	Eukaryota
case1_00017700-RA	Eukaryota
case1_00017722-RA	Eukaryota
case1_00017734-RA	Eukaryota
case1_00017746-RA	Eukaryota
case1_00017718-RA	Eukaryota
case1_00017712-RA	Eukaryota
case1_00017679-RA	Eukaryota
case1_00017684-RA	Eukaryota
case1_00017534-RA	Eukaryota
case1_00017758-RA	Eukaryota
case1_00017764-RA	Eukaryota
case1_00017811-RA	Eukaryota
case1_00017813-RA	Eukaryota
case1_00017816-RA	Eukaryota
case1_00017904-RA	Eukaryota
case1_00017905-RA	Eukaryota
case1_00017662-RA	Eukaryota
case1_00017664-RA	Eukaryota
case1_00017661-RA	Eukaryota
case1_00017656-RA	Eukaryota
case1_00017870-RA	Eukaryota
case1_00017865-RA	Eukaryota
case1_00017867-RA	Eukaryota
case1_00017859-RA	Eukaryota
case1_00017868-RA	Eukaryota
case1_00017858-RA	Eukaryota
case1_00017844-RA	Eukaryota
case1_00017848-RA	Eukaryota
case1_00017779-RA	Eukaryota
case1_00017785-RA	Eukaryota
case1_00017782-RA	Eukaryota
case1_00017772-RA	Eukaryota
case1_00017774-RA	Eukaryota
case1_00017781-RA	Eukaryota
case1_00017802-RA	Eukaryota
case1_00017795-RA	Eukaryota
case1_00017787-RA	Eukaryota
case1_00017794-RA	Eukaryota
case1_00017940-RA	Eukaryota
case1_00017934-RA	Eukaryota
case1_00018069-RA	Eukaryota
case1_00018065-RA	Eukaryota
case1_00018063-RA	Eukaryota
case1_00017980-RA	Eukaryota
case1_00017979-RA	Eukaryota
case1_00017966-RA	Eukaryota
case1_00017972-RA	Eukaryota
case1_00017976-RA	Eukaryota
case1_00018058-RA	Eukaryota
case1_00018061-RA	Eukaryota
case1_00018053-RA	Eukaryota
case1_00018060-RA	Eukaryota
case1_00018010-RA	Eukaryota
case1_00018021-RA	Eukaryota
case1_00018013-RA	Eukaryota
case1_00018125-RA	Eukaryota
case1_00018200-RA	Eukaryota
case1_00018198-RA	Eukaryota
case1_00018190-RA	Eukaryota
case1_00017960-RA	Eukaryota
case1_00017944-RA	Eukaryota
case1_00018160-RA	Eukaryota
case1_00018151-RA	Eukaryota
case1_00018157-RA	Eukaryota
case1_00018158-RA	Eukaryota
case1_00017882-RA	Eukaryota
case1_00017872-RA	Eukaryota
case1_00017883-RA	Eukaryota
case1_00018292-RA	Eukaryota
case1_00018280-RA	Eukaryota
case1_00018281-RA	Eukaryota
case1_00018294-RA	Eukaryota
case1_00018420-RA	Eukaryota
case1_00018348-RA	Eukaryota
case1_00018340-RA	Eukaryota
case1_00018337-RA	Eukaryota
case1_00018301-RA	Eukaryota
case1_00018305-RA	Eukaryota
case1_00018300-RA	Eukaryota
case1_00018304-RA	Eukaryota
case1_00018306-RA	Eukaryota
case1_00018303-RA	Eukaryota
case1_00017986-RA	Eukaryota
case1_00017996-RA	Eukaryota
case1_00017990-RA	Eukaryota
case1_00018004-RA	Eukaryota
case1_00018000-RA	Eukaryota
case1_00018178-RA	Eukaryota
case1_00018174-RA	Eukaryota
case1_00018173-RA	Eukaryota
case1_00018366-RA	Eukaryota
case1_00018368-RA	Eukaryota
case1_00018378-RA	Eukaryota
case1_00018390-RA	Eukaryota
case1_00018391-RA	Eukaryota
case1_00018097-RA	Eukaryota
case1_00018098-RA	Eukaryota
case1_00018095-RA	Eukaryota
case1_00018094-RA	Eukaryota
case1_00018134-RA	Eukaryota
case1_00018148-RA	Eukaryota
case1_00018133-RA	Eukaryota
case1_00018142-RA	Eukaryota
case1_00018138-RA	Eukaryota
case1_00018137-RA	Eukaryota
case1_00018544-RA	Eukaryota
case1_00018417-RA	Eukaryota
case1_00018409-RA	Eukaryota
case1_00018316-RA	Eukaryota
case1_00018311-RA	Eukaryota
case1_00018314-RA	Eukaryota
case1_00018479-RA	Eukaryota
case1_00018485-RA	Eukaryota
case1_00018496-RA	Eukaryota
case1_00018448-RA	Eukaryota
case1_00018447-RA	Eukaryota
case1_00018446-RA	Eukaryota
case1_00018039-RA	Eukaryota
case1_00018505-RA	Eukaryota
case1_00018500-RA	Eukaryota
case1_00018501-RA	Eukaryota
case1_00018506-RA	Eukaryota
case1_00018231-RA	Eukaryota
case1_00018677-RA	Eukaryota
case1_00018675-RA	Eukaryota
case1_00018577-RA	Eukaryota
case1_00018575-RA	Eukaryota
case1_00018574-RA	Eukaryota
case1_00018785-RA	Eukaryota
case1_00018774-RA	Eukaryota
case1_00018778-RA	Eukaryota
case1_00018770-RA	Eukaryota
case1_00018762-RA	Eukaryota
case1_00018594-RA	Eukaryota
case1_00018605-RA	Eukaryota
case1_00018595-RA	Eukaryota
case1_00018604-RA	Eukaryota
case1_00018560-RA	Eukaryota
case1_00018572-RA	Eukaryota
case1_00018567-RA	Eukaryota
case1_00018568-RA	Eukaryota
case1_00018571-RA	Eukaryota
case1_00018570-RA	Eukaryota
case1_00018222-RA	Eukaryota
case1_00018253-RA	Eukaryota
case1_00018250-RA	Eukaryota
case1_00018240-RA	Eukaryota
case1_00018721-RA	Eukaryota
case1_00018722-RA	Eukaryota
case1_00018729-RA	Eukaryota
case1_00018720-RA	Eukaryota
case1_00018726-RA	Eukaryota
case1_00018933-RA	Eukaryota
case1_00018932-RA	Eukaryota
case1_00018929-RA	Eukaryota
case1_00018934-RA	Eukaryota
case1_00018936-RA	Eukaryota
case1_00018261-RA	Eukaryota
case1_00018272-RA	Eukaryota
case1_00018270-RA	Eukaryota
case1_00018269-RA	Eukaryota
case1_00018268-RA	Eukaryota
case1_00018267-RA	Eukaryota
case1_00019003-RA	Eukaryota
case1_00019000-RA	Eukaryota
case1_00019007-RA	Eukaryota
case1_00018908-RA	Eukaryota
case1_00018894-RA	Eukaryota
case1_00018918-RA	Eukaryota
case1_00018920-RA	Eukaryota
case1_00018432-RA	Eukaryota
case1_00018438-RA	Eukaryota
case1_00018441-RA	Eukaryota
case1_00018429-RA	Eukaryota
case1_00018860-RA	Eukaryota
case1_00018856-RA	Eukaryota
case1_00018871-RA	Eukaryota
case1_00018853-RA	Eukaryota
case1_00018631-RA	Eukaryota
case1_00018643-RA	Eukaryota
case1_00018626-RA	Eukaryota
case1_00018612-RA	Eukaryota
case1_00018969-RA	Eukaryota
case1_00018977-RA	Eukaryota
case1_00018973-RA	Eukaryota
case1_00019211-RA	Eukaryota
case1_00018961-RA	Eukaryota
case1_00018943-RA	Eukaryota
case1_00018942-RA	Eukaryota
case1_00018966-RA	Eukaryota
case1_00018949-RA	Eukaryota
case1_00018965-RA	Eukaryota
case1_00019051-RA	Eukaryota
case1_00019045-RA	Eukaryota
case1_00019053-RA	Eukaryota
case1_00018851-RA	Eukaryota
case1_00018838-RA	Eukaryota
case1_00018843-RA	Eukaryota
case1_00018852-RA	Eukaryota
case1_00018835-RA	Eukaryota
case1_00018850-RA	Eukaryota
case1_00018839-RA	Eukaryota
case1_00018878-RA	Eukaryota
case1_00018885-RA	Eukaryota
case1_00018884-RA	Eukaryota
case1_00018889-RA	Eukaryota
case1_00018873-RA	Eukaryota
case1_00019219-RA	Eukaryota
case1_00019229-RA	Eukaryota
case1_00019213-RA	Eukaryota
case1_00019226-RA	Eukaryota
case1_00019245-RA	Eukaryota
case1_00019187-RA	Eukaryota
case1_00019192-RA	Eukaryota
case1_00019294-RA	Eukaryota
case1_00019290-RA	Eukaryota
case1_00019283-RA	Eukaryota
case1_00019291-RA	Eukaryota
case1_00019150-RA	Eukaryota
case1_00019155-RA	Eukaryota
case1_00019143-RA	Eukaryota
case1_00019085-RA	Eukaryota
case1_00019076-RA	Eukaryota
case1_00019077-RA	Eukaryota
case1_00019029-RA	Eukaryota
case1_00019026-RA	Eukaryota
case1_00019014-RA	Eukaryota
case1_00019034-RA	Eukaryota
case1_00019023-RA	Eukaryota
case1_00019032-RA	Eukaryota
case1_00019017-RA	Eukaryota
case1_00019018-RA	Eukaryota
case1_00019016-RA	Eukaryota
case1_00019308-RA	Eukaryota
case1_00019312-RA	Eukaryota
case1_00019316-RA	Eukaryota
case1_00019318-RA	Eukaryota
case1_00018658-RA	Eukaryota
case1_00018657-RA	Eukaryota
case1_00018655-RA	Eukaryota
case1_00018672-RA	Eukaryota
case1_00019252-RA	Eukaryota
case1_00019259-RA	Eukaryota
case1_00019256-RA	Eukaryota
case1_00019248-RA	Eukaryota
case1_00019057-RA	Eukaryota
case1_00019065-RA	Eukaryota
case1_00018797-RA	Eukaryota
case1_00018793-RA	Eukaryota
case1_00018809-RA	Eukaryota
case1_00019331-RA	Eukaryota
case1_00019327-RA	Eukaryota
case1_00019384-RA	Eukaryota
case1_00019397-RA	Eukaryota
case1_00019392-RA	Eukaryota
case1_00019367-RA	Eukaryota
case1_00019374-RA	Eukaryota
case1_00019364-RA	Eukaryota
case1_00019371-RA	Eukaryota
case1_00019377-RA	Eukaryota
case1_00019379-RA	Eukaryota
case1_00019416-RA	Eukaryota
case1_00019408-RA	Eukaryota
case1_00019103-RA	Eukaryota
case1_00019108-RA	Eukaryota
case1_00019116-RA	Eukaryota
case1_00019117-RA	Eukaryota
case1_00019107-RA	Eukaryota
case1_00019096-RA	Eukaryota
case1_00019505-RA	Eukaryota
case1_00019503-RA	Eukaryota
case1_00019507-RA	Eukaryota
case1_00019502-RA	Eukaryota
case1_00019500-RA	Eukaryota
case1_00019482-RA	Eukaryota
case1_00019483-RA	Eukaryota
case1_00019498-RA	Eukaryota
case1_00019487-RA	Eukaryota
case1_00019484-RA	Eukaryota
case1_00019489-RA	Eukaryota
case1_00019581-RA	Eukaryota
case1_00019577-RA	Eukaryota
case1_00019472-RA	Eukaryota
case1_00019477-RA	Eukaryota
case1_00019468-RA	Eukaryota
case1_00019475-RA	Eukaryota
case1_00019533-RA	Eukaryota
case1_00019522-RA	Eukaryota
case1_00018699-RA	Eukaryota
case1_00018711-RA	Eukaryota
case1_00018704-RA	Eukaryota
case1_00019135-RA	Eukaryota
case1_00019134-RA	Eukaryota
case1_00019661-RA	Eukaryota
case1_00019648-RA	Eukaryota
case1_00018821-RA	Eukaryota
case1_00018824-RA	Eukaryota
case1_00019180-RA	Eukaryota
case1_00019166-RA	Eukaryota
case1_00019813-RA	Eukaryota
case1_00019807-RA	Eukaryota
case1_00019800-RA	Eukaryota
case1_00019809-RA	Eukaryota
case1_00019799-RA	Eukaryota
case1_00019795-RA	Eukaryota
case1_00019714-RA	Eukaryota
case1_00019731-RA	Eukaryota
case1_00019721-RA	Eukaryota
case1_00019730-RA	Eukaryota
case1_00019711-RA	Eukaryota
case1_00019886-RA	Eukaryota
case1_00019891-RA	Eukaryota
case1_00019623-RA	Eukaryota
case1_00019621-RA	Eukaryota
case1_00019618-RA	Eukaryota
case1_00019616-RA	Eukaryota
case1_00019619-RA	Eukaryota
case1_00019609-RA	Eukaryota
case1_00019613-RA	Eukaryota
case1_00019772-RA	Eukaryota
case1_00019791-RA	Eukaryota
case1_00019787-RA	Eukaryota
case1_00019792-RA	Eukaryota
case1_00019273-RA	Eukaryota
case1_00019555-RA	Eukaryota
case1_00019552-RA	Eukaryota
case1_00019549-RA	Eukaryota
case1_00019554-RA	Eukaryota
case1_00019544-RA	Eukaryota
case1_00019537-RA	Eukaryota
case1_00019872-RA	Eukaryota
case1_00019452-RA	Eukaryota
case1_00019458-RA	Eukaryota
case1_00019351-RA	Eukaryota
case1_00019345-RA	Eukaryota
case1_00019353-RA	Eukaryota
case1_00019839-RA	Eukaryota
case1_00019832-RA	Eukaryota
case1_00020001-RA	Eukaryota
case1_00019997-RA	Eukaryota
case1_00019998-RA	Eukaryota
case1_00019906-RA	Eukaryota
case1_00019895-RA	Eukaryota
case1_00019900-RA	Eukaryota
case1_00019710-RA	Eukaryota
case1_00019696-RA	Eukaryota
case1_00019700-RA	Eukaryota
case1_00019708-RA	Eukaryota
case1_00019981-RA	Eukaryota
case1_00019985-RA	Eukaryota
case1_00019983-RA	Eukaryota
case1_00019946-RA	Eukaryota
case1_00019945-RA	Eukaryota
case1_00019953-RA	Eukaryota
case1_00019442-RA	Eukaryota
case1_00019421-RA	Eukaryota
case1_00019422-RA	Eukaryota
case1_00019431-RA	Eukaryota
case1_00019428-RA	Eukaryota
case1_00019430-RA	Eukaryota
case1_00019967-RA	Eukaryota
case1_00019955-RA	Eukaryota
case1_00019957-RA	Eukaryota
case1_00019595-RA	Eukaryota
case1_00019590-RA	Eukaryota
case1_00019638-RA	Eukaryota
case1_00019630-RA	Eukaryota
case1_00019632-RA	Eukaryota
case1_00019746-RA	Eukaryota
case1_00019735-RA	Eukaryota
case1_00019733-RA	Eukaryota
case1_00019752-RA	Eukaryota
case1_00019745-RA	Eukaryota
case1_00019817-RA	Eukaryota
case1_00019823-RA	Eukaryota
case1_00019822-RA	Eukaryota
case1_00019831-RA	Eukaryota
case1_00019762-RA	Eukaryota
case1_00020059-RA	Eukaryota
case1_00020058-RA	Eukaryota
case1_00020043-RA	Eukaryota
case1_00020017-RA	Eukaryota
case1_00020037-RA	Eukaryota
case1_00020018-RA	Eukaryota
case1_00020056-RA	Eukaryota
case1_00020031-RA	Eukaryota
case1_00020041-RA	Eukaryota
case1_00020055-RA	Eukaryota
case1_00019922-RA	Eukaryota
case1_00019920-RA	Eukaryota
case1_00019917-RA	Eukaryota
case1_00019919-RA	Eukaryota
case1_00000986-RA	Eukaryota
case1_00001075-RA	Eukaryota
case1_00000011-RA	Eukaryota
case1_00000002-RA	Eukaryota
case1_00000478-RA	Eukaryota
case1_00000490-RA	Eukaryota
case1_00000472-RA	Eukaryota
case1_00000482-RA	Eukaryota
case1_00000035-RA	Eukaryota
case1_00000029-RA	Eukaryota
case1_00000027-RA	Eukaryota
case1_00000024-RA	Eukaryota
case1_00000026-RA	Eukaryota
case1_00000854-RA	Eukaryota
case1_00001005-RA	Eukaryota
case1_00001011-RA	Eukaryota
case1_00000594-RA	Eukaryota
case1_00000589-RA	Eukaryota
case1_00000585-RA	Eukaryota
case1_00000592-RA	Eukaryota
case1_00000590-RA	Eukaryota
case1_00000595-RA	Eukaryota
case1_00000599-RA	Eukaryota
case1_00000586-RA	Eukaryota
case1_00001134-RA	Eukaryota
case1_00001127-RA	Eukaryota
case1_00000235-RA	Eukaryota
case1_00000243-RA	Eukaryota
case1_00000246-RA	Eukaryota
case1_00000239-RA	Eukaryota
case1_00000233-RA	Eukaryota
case1_00000231-RA	Eukaryota
case1_00000249-RA	Eukaryota
case1_00000242-RA	Eukaryota
case1_00000237-RA	Eukaryota
case1_00000632-RA	Eukaryota
case1_00000620-RA	Eukaryota
case1_00000623-RA	Eukaryota
case1_00000624-RA	Eukaryota
case1_00000639-RA	Eukaryota
case1_00000635-RA	Eukaryota
case1_00000633-RA	Eukaryota
case1_00000625-RA	Eukaryota
case1_00000628-RA	Eukaryota
case1_00000627-RA	Eukaryota
case1_00000928-RA	Eukaryota
case1_00000921-RA	Eukaryota
case1_00000925-RA	Eukaryota
case1_00000924-RA	Eukaryota
case1_00000936-RA	Eukaryota
case1_00000929-RA	Eukaryota
case1_00001277-RA	Eukaryota
case1_00001264-RA	Eukaryota
case1_00001283-RA	Eukaryota
case1_00001275-RA	Eukaryota
case1_00001468-RA	Eukaryota
case1_00001464-RA	Eukaryota
case1_00001405-RA	Eukaryota
case1_00001424-RA	Eukaryota
case1_00001404-RA	Eukaryota
case1_00001416-RA	Eukaryota
case1_00001413-RA	Eukaryota
case1_00001417-RA	Eukaryota
case1_00001408-RA	Eukaryota
case1_00001436-RA	Eukaryota
case1_00001386-RA	Eukaryota
case1_00001395-RA	Eukaryota
case1_00001400-RA	Eukaryota
case1_00001396-RA	Eukaryota
case1_00001402-RA	Eukaryota
case1_00001515-RA	Eukaryota
case1_00001511-RA	Eukaryota
case1_00001506-RA	Eukaryota
case1_00001385-RA	Eukaryota
case1_00001369-RA	Eukaryota
case1_00001367-RA	Eukaryota
case1_00001570-RA	Eukaryota
case1_00000767-RA	Eukaryota
case1_00000784-RA	Eukaryota
case1_00000783-RA	Eukaryota
case1_00000774-RA	Eukaryota
case1_00001455-RA	Eukaryota
case1_00001454-RA	Eukaryota
case1_00001600-RA	Eukaryota
case1_00001608-RA	Eukaryota
case1_00001610-RA	Eukaryota
case1_00001580-RA	Eukaryota
case1_00001595-RA	Eukaryota
case1_00001584-RA	Eukaryota
case1_00001547-RA	Eukaryota
case1_00001549-RA	Eukaryota
case1_00001557-RA	Eukaryota
case1_00001634-RA	Eukaryota
case1_00001628-RA	Eukaryota
case1_00001619-RA	Eukaryota
case1_00001623-RA	Eukaryota
case1_00001689-RA	Eukaryota
case1_00001682-RA	Eukaryota
case1_00001680-RA	Eukaryota
case1_00001679-RA	Eukaryota
case1_00001674-RA	Eukaryota
case1_00001675-RA	Eukaryota
case1_00001656-RA	Eukaryota
case1_00001654-RA	Eukaryota
case1_00001657-RA	Eukaryota
case1_00001661-RA	Eukaryota
case1_00001660-RA	Eukaryota
case1_00001649-RA	Eukaryota
case1_00000369-RA	Eukaryota
case1_00000370-RA	Eukaryota
case1_00001770-RA	Eukaryota
case1_00001771-RA	Eukaryota
case1_00001768-RA	Eukaryota
case1_00001759-RA	Eukaryota
case1_00001774-RA	Eukaryota
case1_00001702-RA	Eukaryota
case1_00001699-RA	Eukaryota
case1_00001697-RA	Eukaryota
case1_00001698-RA	Eukaryota
case1_00001712-RA	Eukaryota
case1_00001703-RA	Eukaryota
case1_00001779-RA	Eukaryota
case1_00001790-RA	Eukaryota
case1_00001791-RA	Eukaryota
case1_00001825-RA	Eukaryota
case1_00001817-RA	Eukaryota
case1_00001814-RA	Eukaryota
case1_00001737-RA	Eukaryota
case1_00001845-RA	Eukaryota
case1_00001851-RA	Eukaryota
case1_00001642-RA	Eukaryota
case1_00001900-RA	Eukaryota
case1_00001909-RA	Eukaryota
case1_00001927-RA	Eukaryota
case1_00001931-RA	Eukaryota
case1_00001916-RA	Eukaryota
case1_00001923-RA	Eukaryota
case1_00001925-RA	Eukaryota
case1_00001861-RA	Eukaryota
case1_00001870-RA	Eukaryota
case1_00001873-RA	Eukaryota
case1_00001871-RA	Eukaryota
case1_00001874-RA	Eukaryota
case1_00001969-RA	Eukaryota
case1_00001968-RA	Eukaryota
case1_00001962-RA	Eukaryota
case1_00001956-RA	Eukaryota
case1_00000069-RA	Eukaryota
case1_00000079-RA	Eukaryota
case1_00000071-RA	Eukaryota
case1_00000074-RA	Eukaryota
case1_00000067-RA	Eukaryota
case1_00000070-RA	Eukaryota
case1_00000080-RA	Eukaryota
case1_00000251-RA	Eukaryota
case1_00000250-RA	Eukaryota
case1_00000268-RA	Eukaryota
case1_00000260-RA	Eukaryota
case1_00001949-RA	Eukaryota
case1_00001937-RA	Eukaryota
case1_00001938-RA	Eukaryota
case1_00001935-RA	Eukaryota
case1_00001934-RA	Eukaryota
case1_00000829-RA	Eukaryota
case1_00000825-RA	Eukaryota
case1_00000823-RA	Eukaryota
case1_00000812-RA	Eukaryota
case1_00001981-RA	Eukaryota
case1_00001973-RA	Eukaryota
case1_00001985-RA	Eukaryota
case1_00001882-RA	Eukaryota
case1_00001878-RA	Eukaryota
case1_00001889-RA	Eukaryota
case1_00001887-RA	Eukaryota
case1_00002000-RA	Eukaryota
case1_00002001-RA	Eukaryota
case1_00001986-RA	Eukaryota
case1_00001990-RA	Eukaryota
case1_00001991-RA	Eukaryota
case1_00001998-RA	Eukaryota
case1_00001987-RA	Eukaryota
case1_00001804-RA	Eukaryota
case1_00001793-RA	Eukaryota
case1_00000418-RA	Eukaryota
case1_00000413-RA	Eukaryota
case1_00002101-RA	Eukaryota
case1_00002084-RA	Eukaryota
case1_00002100-RA	Eukaryota
case1_00002146-RA	Eukaryota
case1_00002140-RA	Eukaryota
case1_00001026-RA	Eukaryota
case1_00001029-RA	Eukaryota
case1_00001035-RA	Eukaryota
case1_00002022-RA	Eukaryota
case1_00002017-RA	Eukaryota
case1_00002016-RA	Eukaryota
case1_00002038-RA	Eukaryota
case1_00002026-RA	Eukaryota
case1_00002054-RA	Eukaryota
case1_00002056-RA	Eukaryota
case1_00002059-RA	Eukaryota
case1_00002237-RA	Eukaryota
case1_00002228-RA	Eukaryota
case1_00002114-RA	Eukaryota
case1_00001493-RA	Eukaryota
case1_00001502-RA	Eukaryota
case1_00001498-RA	Eukaryota
case1_00001497-RA	Eukaryota
case1_00001487-RA	Eukaryota
case1_00001488-RA	Eukaryota
case1_00001494-RA	Eukaryota
case1_00002082-RA	Eukaryota
case1_00002075-RA	Eukaryota
case1_00000983-RA	Eukaryota
case1_00000974-RA	Eukaryota
case1_00000978-RA	Eukaryota
case1_00000965-RA	Eukaryota
case1_00002347-RA	Eukaryota
case1_00002343-RA	Eukaryota
case1_00002346-RA	Eukaryota
case1_00001238-RA	Eukaryota
case1_00001237-RA	Eukaryota
case1_00001218-RA	Eukaryota
case1_00001221-RA	Eukaryota
case1_00001231-RA	Eukaryota
case1_00002251-RA	Eukaryota
case1_00002239-RA	Eukaryota
case1_00002238-RA	Eukaryota
case1_00002249-RA	Eukaryota
case1_00002318-RA	Eukaryota
case1_00002316-RA	Eukaryota
case1_00002309-RA	Eukaryota
case1_00002158-RA	Eukaryota
case1_00002162-RA	Eukaryota
case1_00002163-RA	Eukaryota
