qseqid	mrca_name
mikado.5G726.1_1	Eukaryota
mikado.2G1245.2_1	Eukaryota
mikado.3G3161.1_1	Eukaryota
mikado.5G2396.1_1	Eukaryota
mikado.4G2478.1_1	Eukaryota
mikado.3G391.1_1	Eukaryota
mikado.3G4556.1_1	Eukaryota
mikado.2G129.1_1	Eukaryota
mikado.2G5732.3_1	Eukaryota
mikado.5G55.3_1	Eukaryota
mikado.5G2815.2_1	Eukaryota
mikado.1G5861.5_1	Eukaryota
mikado.4G399.1_1	Eukaryota
mikado.5G3387.1_1	Eukaryota
mikado.1G3879.1_1	Eukaryota
mikado.4G102.2_1	Eukaryota
mikado.1G3648.3_1	Eukaryota
mikado.3G4707.3_1	Eukaryota
mikado.5G2046.1_1	Eukaryota
mikado.1G6889.2_1	Eukaryota
mikado.1G4274.1_1	Eukaryota
mikado.2G158.2_1	Eukaryota
mikado.5G295.4_1	Eukaryota
mikado.1G4791.2_1	Eukaryota
mikado.3G1580.1_1	Eukaryota
mikado.3G2951.2_1	Eukaryota
mikado.4G2294.2_1	Eukaryota
mikado.3G4295.1_1	Eukaryota
mikado.3G4581.2_1	Eukaryota
mikado.3G6820.1_1	Eukaryota
mikado.1G507.3_1	Eukaryota
mikado.3G5370.3_1	Eukaryota
mikado.3G363.1_1	Eukaryota
mikado.3G4676.1_1	Eukaryota
mikado.1G4745.2_1	Eukaryota
mikado.1G8890.2_1	Eukaryota
mikado.2G264.1_1	Eukaryota
mikado.1G4020.1_1	Eukaryota
mikado.1G6289.3_1	Eukaryota
mikado.2G1478.2_1	Eukaryota
mikado.3G3005.1_1	Eukaryota
mikado.5G3877.2_1	Eukaryota
mikado.3G4737.3_1	Eukaryota
mikado.3G5335.1_1	Eukaryota
mikado.1G667.1_1	Eukaryota
mikado.2G1472.1_1	Eukaryota
mikado.4G2401.1_1	Eukaryota
mikado.3G91.1_1	Eukaryota
mikado.5G3085.3_1	Eukaryota
mikado.1G518.1_1	Eukaryota
mikado.1G6229.3_1	Eukaryota
mikado.2G2614.2_1	Eukaryota
mikado.1G270.1_1	Eukaryota
mikado.1G8727.1_1	Eukaryota
mikado.2G1165.1_1	Eukaryota
mikado.5G3702.2_1	Eukaryota
mikado.5G1845.2_1	Eukaryota
mikado.4G875.1_1	Eukaryota
mikado.3G173.5_1	Eukaryota
mikado.3G4569.1_1	Eukaryota
mikado.2G1107.2_1	Eukaryota
mikado.5G3496.5_1	Eukaryota
mikado.5G5341.3_1	Eukaryota
mikado.4G2319.2_1	Eukaryota
mikado.2G17.1_1	Eukaryota
mikado.2G1409.2_1	Eukaryota
mikado.1G3795.1_1	Eukaryota
mikado.5G268.1_1	Eukaryota
mikado.5G3131.1_1	Eukaryota
mikado.4G518.3_1	Eukaryota
mikado.5G2921.1_1	Eukaryota
mikado.5G389.1_1	Eukaryota
mikado.3G4860.2_1	Eukaryota
mikado.3G1880.1_1	Eukaryota
mikado.1G6324.1_1	Eukaryota
mikado.3G521.1_1	Eukaryota
mikado.4G479.2_1	Eukaryota
mikado.1G5259.3_1	Eukaryota
mikado.3G1802.1_1	Eukaryota
mikado.4G664.1_1	Eukaryota
mikado.5G2172.1_1	Eukaryota
mikado.2G5479.3_1	Eukaryota
mikado.3G4785.1_1	Eukaryota
mikado.5G492.5_1	Eukaryota
mikado.1G5865.1_1	Eukaryota
mikado.3G115.1_1	Eukaryota
mikado.1G6294.3_1	Eukaryota
mikado.2G1155.1_1	Eukaryota
mikado.1G3895.5_1	Eukaryota
mikado.5G2765.1_1	Eukaryota
mikado.3G5657.1_1	Eukaryota
mikado.1G6992.2_1	Eukaryota
mikado.1G4236.1_1	Eukaryota
mikado.1G6402.2_1	Eukaryota
mikado.5G3887.1_1	Eukaryota
mikado.1G8750.1_1	Eukaryota
mikado.5G2745.2_1	Eukaryota
mikado.1G573.4_1	Eukaryota
mikado.5G2515.3_1	Eukaryota
mikado.5G2873.1_1	Eukaryota
mikado.1G4416.1_1	Eukaryota
mikado.5G96.1_1	Eukaryota
mikado.1G3928.1_1	Eukaryota
mikado.2G930.1_1	Eukaryota
mikado.2G1319.1_1	Eukaryota
mikado.3G5341.1_1	Eukaryota
mikado.5G811.1_1	Eukaryota
mikado.2G1737.4_1	Eukaryota
mikado.1G8835.2_1	Eukaryota
mikado.5G1938.1_1	Eukaryota
mikado.2G344.1_1	Eukaryota
mikado.2G5651.3_1	Eukaryota
mikado.5G2758.5_1	Eukaryota
mikado.1G7152.5_1	Eukaryota
mikado.2G5454.1_1	Eukaryota
mikado.1G729.1_1	Eukaryota
mikado.5G2570.1_1	Eukaryota
mikado.1G6143.1_1	Eukaryota
mikado.3G5471.5_1	Eukaryota
mikado.4G2207.1_1	Eukaryota
mikado.3G1920.1_1	Eukaryota
mikado.3G154.1_1	Eukaryota
mikado.1G5883.1_1	Eukaryota
mikado.2G1434.1_1	Eukaryota
mikado.5G3020.1_1	Eukaryota
mikado.3G3322.1_1	Eukaryota
mikado.1G801.1_1	Eukaryota
mikado.5G389.2_1	Eukaryota
mikado.1G6782.3_1	Eukaryota
mikado.1G6602.3_1	Eukaryota
mikado.1G6598.1_1	Eukaryota
mikado.1G3704.2_1	Eukaryota
mikado.2G113.1_1	Eukaryota
mikado.3G4192.1_1	Eukaryota
mikado.3G465.2_1	Eukaryota
mikado.5G5307.1_1	Eukaryota
mikado.5G1894.2_1	Eukaryota
mikado.5G2522.1_1	Eukaryota
mikado.5G2603.1_1	Eukaryota
mikado.3G4268.1_1	Eukaryota
mikado.3G4555.3_1	Eukaryota
mikado.2G2789.3_1	Eukaryota
mikado.1G5252.1_1	Eukaryota
mikado.4G2414.1_1	Eukaryota
mikado.3G4409.1_1	Eukaryota
mikado.3G3023.1_1	Eukaryota
mikado.1G4366.2_1	Eukaryota
mikado.5G2385.1_1	Eukaryota
mikado.1G8656.3_1	Eukaryota
mikado.1G520.1_1	Eukaryota
mikado.1G339.2_1	Eukaryota
mikado.5G2759.1_1	Eukaryota
mikado.3G195.1_1	Eukaryota
mikado.1G5030.1_1	Eukaryota
mikado.5G3965.1_1	Eukaryota
mikado.5G3871.3_1	Eukaryota
mikado.3G4635.2_1	Eukaryota
mikado.5G5183.1_1	Eukaryota
mikado.4G67.1_1	Eukaryota
mikado.5G2852.2_1	Eukaryota
mikado.5G3814.1_1	Eukaryota
mikado.1G6223.1_1	Eukaryota
mikado.4G3403.1_1	Eukaryota
mikado.1G102.1_1	Eukaryota
mikado.1G3919.1_1	Eukaryota
mikado.2G5651.1_1	Eukaryota
mikado.1G8774.5_1	Eukaryota
mikado.5G5361.1_1	Eukaryota
mikado.3G3033.1_1	Eukaryota
mikado.3G5437.1_1	Eukaryota
mikado.3G359.3_1	Eukaryota
mikado.5G242.2_1	Eukaryota
mikado.4G2693.2_1	Eukaryota
mikado.1G597.1_1	Eukaryota
mikado.1G5131.1_1	Eukaryota
mikado.5G24.1_1	Eukaryota
mikado.3G4549.2_1	Eukaryota
mikado.3G4714.1_1	Eukaryota
mikado.2G1770.4_1	Eukaryota
mikado.2G5759.3_1	Eukaryota
mikado.1G5270.3_1	Eukaryota
mikado.2G139.2_1	Eukaryota
mikado.5G3831.1_1	Eukaryota
mikado.1G5253.4_1	Eukaryota
mikado.4G434.1_1	Eukaryota
mikado.1G2.4_1	Eukaryota
mikado.2G1825.2_1	Eukaryota
mikado.2G1280.1_1	Eukaryota
mikado.3G5541.2_1	Eukaryota
mikado.1G4323.2_1	Eukaryota
mikado.3G6809.2_1	Eukaryota
mikado.5G3907.1_1	Eukaryota
mikado.2G1570.1_1	Eukaryota
mikado.1G6755.1_1	Eukaryota
mikado.3G4861.3_1	Eukaryota
mikado.2G785.5_1	Eukaryota
mikado.1G6667.1_1	Eukaryota
mikado.3G4570.1_1	Eukaryota
mikado.1G4377.1_1	Eukaryota
mikado.5G806.2_1	Eukaryota
mikado.4G2276.3_1	Eukaryota
mikado.1G91.1_1	Eukaryota
mikado.4G914.2_1	Eukaryota
mikado.1G734.1_1	Eukaryota
mikado.5G3950.1_1	Eukaryota
mikado.4G2739.1_1	Eukaryota
mikado.3G4323.1_1	Eukaryota
mikado.2G625.1_1	Eukaryota
mikado.5G2120.1_1	Eukaryota
mikado.1G6077.3_1	Eukaryota
mikado.3G576.1_1	Eukaryota
mikado.1G8768.1_1	Eukaryota
mikado.5G1832.1_1	Eukaryota
mikado.1G3674.1_1	Eukaryota
mikado.1G8806.2_1	Eukaryota
mikado.1G4319.1_1	Eukaryota
mikado.4G2670.1_1	Eukaryota
mikado.5G2554.2_1	Eukaryota
mikado.5G3756.2_1	Eukaryota
mikado.4G900.1_1	Eukaryota
mikado.5G4108.1_1	Eukaryota
mikado.5G505.5_1	Eukaryota
mikado.3G1841.3_1	Eukaryota
mikado.5G892.1_1	Eukaryota
mikado.2G2745.1_1	Eukaryota
mikado.3G243.1_1	Eukaryota
mikado.5G2414.3_1	Eukaryota
mikado.1G3473.1_1	Eukaryota
mikado.2G1798.3_1	Eukaryota
mikado.1G8675.5_1	Eukaryota
mikado.3G4591.1_1	Eukaryota
mikado.2G5715.1_1	Eukaryota
mikado.5G2446.1_1	Eukaryota
mikado.3G4648.1_1	Eukaryota
mikado.3G5688.2_1	Eukaryota
mikado.1G199.1_1	Eukaryota
mikado.5G2241.2_1	Eukaryota
mikado.2G5617.3_1	Eukaryota
mikado.1G22.1_1	Eukaryota
mikado.4G107.1_1	Eukaryota
mikado.2G1523.2_1	Eukaryota
mikado.5G2491.1_1	Eukaryota
mikado.1G6275.3_1	Eukaryota
mikado.1G4620.1_1	Eukaryota
mikado.5G4127.1_1	Eukaryota
mikado.1G6852.2_1	Eukaryota
mikado.5G2511.2_1	Eukaryota
mikado.1G737.2_1	Eukaryota
mikado.5G2157.1_1	Eukaryota
mikado.3G5686.2_1	Eukaryota
mikado.5G4171.2_1	Eukaryota
mikado.4G2235.1_1	Eukaryota
mikado.5G302.1_1	Eukaryota
mikado.2G273.1_1	Eukaryota
mikado.5G944.3_1	Eukaryota
mikado.1G4636.1_1	Eukaryota
mikado.5G2404.1_1	Eukaryota
mikado.5G491.2_1	Eukaryota
mikado.1G386.5_1	Eukaryota
mikado.1G6091.2_1	Eukaryota
mikado.5G772.3_1	Eukaryota
mikado.1G578.1_1	Eukaryota
mikado.5G3856.1_1	Eukaryota
mikado.3G94.4_1	Eukaryota
mikado.5G3020.4_1	Eukaryota
mikado.5G205.1_1	Eukaryota
mikado.4G476.1_1	Eukaryota
mikado.5G620.1_1	Eukaryota
mikado.3G250.2_1	Eukaryota
mikado.3G1746.1_1	Eukaryota
mikado.1G682.2_1	Eukaryota
mikado.5G3456.3_1	Eukaryota
mikado.4G2532.1_1	Eukaryota
mikado.3G5515.1_1	Eukaryota
mikado.4G3396.1_1	Eukaryota
mikado.2G5716.2_1	Eukaryota
mikado.5G2536.1_1	Eukaryota
mikado.5G4088.1_1	Eukaryota
mikado.1G5011.5_1	Eukaryota
mikado.5G388.4_1	Eukaryota
mikado.1G4763.5_1	Eukaryota
mikado.3G215.1_1	Eukaryota
mikado.5G2608.2_1	Eukaryota
mikado.5G173.1_1	Eukaryota
mikado.4G883.1_1	Eukaryota
mikado.5G2201.2_1	Eukaryota
mikado.5G4025.2_1	Eukaryota
mikado.1G4998.1_1	Eukaryota
mikado.1G7070.3_1	Eukaryota
mikado.4G267.1_1	Eukaryota
mikado.4G494.2_1	Eukaryota
mikado.3G6878.1_1	Eukaryota
mikado.5G505.3_1	Eukaryota
mikado.5G2581.1_1	Eukaryota
mikado.3G442.2_1	Eukaryota
mikado.3G4726.1_1	Eukaryota
mikado.2G1741.3_1	Eukaryota
mikado.2G422.3_1	Eukaryota
mikado.1G107.4_1	Eukaryota
mikado.5G3775.1_1	Eukaryota
mikado.4G2415.1_1	Eukaryota
mikado.3G1564.2_1	Eukaryota
mikado.5G635.1_1	Eukaryota
mikado.1G5220.1_1	Eukaryota
mikado.5G2255.1_1	Eukaryota
mikado.5G522.1_1	Eukaryota
mikado.3G6804.3_1	Eukaryota
mikado.1G421.1_1	Eukaryota
mikado.4G906.1_1	Eukaryota
mikado.1G6273.1_1	Eukaryota
mikado.5G1845.1_1	Eukaryota
mikado.5G2379.1_1	Eukaryota
mikado.1G645.1_1	Eukaryota
mikado.5G3984.4_1	Eukaryota
mikado.2G5744.1_1	Eukaryota
mikado.1G8710.1_1	Eukaryota
mikado.5G3926.2_1	Eukaryota
mikado.2G211.1_1	Eukaryota
mikado.1G876.4_1	Eukaryota
mikado.1G6751.1_1	Eukaryota
mikado.3G18.1_1	Eukaryota
mikado.4G735.3_1	Eukaryota
mikado.5G165.1_1	Eukaryota
mikado.4G41.1_1	Eukaryota
mikado.5G3991.3_1	Eukaryota
mikado.1G6749.1_1	Eukaryota
mikado.3G17.1_1	Eukaryota
mikado.3G4334.5_1	Eukaryota
mikado.5G2115.4_1	Eukaryota
mikado.2G2772.5_1	Eukaryota
mikado.1G5267.1_1	Eukaryota
mikado.2G1535.1_1	Eukaryota
mikado.1G4602.1_1	Eukaryota
mikado.3G70.1_1	Eukaryota
mikado.1G400.1_1	Eukaryota
mikado.2G1697.1_1	Eukaryota
mikado.5G3659.2_1	Eukaryota
mikado.5G1898.1_1	Eukaryota
mikado.4G132.2_1	Eukaryota
mikado.1G5205.1_1	Eukaryota
mikado.2G5563.4_1	Eukaryota
mikado.5G1857.1_1	Eukaryota
mikado.1G6234.1_1	Eukaryota
mikado.1G4092.1_1	Eukaryota
mikado.2G341.2_1	Eukaryota
mikado.1G4388.3_1	Eukaryota
mikado.3G1886.1_1	Eukaryota
mikado.1G396.1_1	Eukaryota
mikado.1G630.3_1	Eukaryota
mikado.2G5593.1_1	Eukaryota
mikado.3G4882.1_1	Eukaryota
mikado.5G1801.1_1	Eukaryota
mikado.5G3797.1_1	Eukaryota
mikado.3G1732.1_1	Eukaryota
mikado.3G1666.1_1	Eukaryota
mikado.5G2804.3_1	Eukaryota
mikado.1G5099.1_1	Eukaryota
mikado.1G5920.1_1	Eukaryota
mikado.5G4070.3_1	Eukaryota
mikado.5G5389.1_1	Eukaryota
mikado.3G13.1_1	Eukaryota
mikado.1G8877.1_1	Eukaryota
mikado.3G5370.5_1	Eukaryota
mikado.2G1371.1_1	Eukaryota
mikado.5G3037.1_1	Eukaryota
mikado.1G5062.1_1	Eukaryota
mikado.3G4631.2_1	Eukaryota
mikado.5G6271.3_1	Eukaryota
mikado.4G2373.2_1	Eukaryota
mikado.3G5693.1_1	Eukaryota
mikado.4G2490.4_1	Eukaryota
mikado.2G910.1_1	Eukaryota
mikado.1G5870.4_1	Eukaryota
mikado.5G51.1_1	Eukaryota
mikado.5G460.2_1	Eukaryota
mikado.3G1627.5_1	Eukaryota
mikado.5G3785.1_1	Eukaryota
mikado.4G2666.1_1	Eukaryota
mikado.3G1769.5_1	Eukaryota
mikado.3G4326.2_1	Eukaryota
mikado.3G579.1_1	Eukaryota
mikado.1G4074.1_1	Eukaryota
mikado.2G1219.1_1	Eukaryota
mikado.1G8612.3_1	Eukaryota
mikado.1G6664.1_1	Eukaryota
mikado.1G8691.2_1	Eukaryota
mikado.5G3730.1_1	Eukaryota
mikado.2G174.2_1	Eukaryota
mikado.2G1705.2_1	Eukaryota
mikado.3G1606.1_1	Eukaryota
mikado.4G2621.1_1	Eukaryota
mikado.1G5861.1_1	Eukaryota
mikado.1G439.1_1	Eukaryota
mikado.1G6831.1_1	Eukaryota
mikado.3G1720.2_1	Eukaryota
mikado.3G4848.2_1	Eukaryota
mikado.1G362.2_1	Eukaryota
mikado.5G2770.1_1	Eukaryota
mikado.3G5568.1_1	Eukaryota
mikado.1G8787.1_1	Eukaryota
mikado.4G2622.1_1	Eukaryota
mikado.1G6494.5_1	Eukaryota
mikado.5G3078.1_1	Eukaryota
mikado.5G3318.1_1	Eukaryota
mikado.1G6309.2_1	Eukaryota
mikado.4G2524.1_1	Eukaryota
mikado.5G2815.1_1	Eukaryota
mikado.2G1198.2_1	Eukaryota
mikado.2G1536.1_1	Eukaryota
mikado.5G677.3_1	Eukaryota
mikado.1G108.1_1	Eukaryota
mikado.5G190.1_1	Eukaryota
mikado.3G1715.1_1	Eukaryota
mikado.5G491.3_1	Eukaryota
mikado.1G4582.1_1	Eukaryota
mikado.4G2407.3_1	Eukaryota
mikado.3G6831.1_1	Eukaryota
mikado.4G2401.2_1	Eukaryota
mikado.2G369.1_1	Eukaryota
mikado.3G5683.1_1	Eukaryota
mikado.4G108.3_1	Eukaryota
mikado.5G3771.1_1	Eukaryota
mikado.4G2494.1_1	Eukaryota
mikado.1G4861.2_1	Eukaryota
mikado.5G3841.1_1	Eukaryota
mikado.3G5443.1_1	Eukaryota
mikado.2G1366.1_1	Eukaryota
mikado.1G4900.2_1	Eukaryota
mikado.1G6671.2_1	Eukaryota
mikado.1G275.1_1	Eukaryota
mikado.3G4568.1_1	Eukaryota
mikado.5G3113.1_1	Eukaryota
mikado.1G3528.3_1	Eukaryota
mikado.3G2964.5_1	Eukaryota
mikado.1G741.3_1	Eukaryota
mikado.5G3195.2_1	Eukaryota
mikado.5G1892.1_1	Eukaryota
mikado.5G3915.1_1	Eukaryota
mikado.3G4802.1_1	Eukaryota
mikado.3G1841.1_1	Eukaryota
mikado.2G5466.1_1	Eukaryota
mikado.5G1856.1_1	Eukaryota
mikado.3G5486.2_1	Eukaryota
mikado.2G5573.1_1	Eukaryota
mikado.3G5306.2_1	Eukaryota
mikado.1G42.1_1	Eukaryota
mikado.4G418.1_1	Eukaryota
mikado.1G4406.1_1	Eukaryota
mikado.5G5146.2_1	Eukaryota
mikado.4G2724.3_1	Eukaryota
mikado.3G4884.2_1	Eukaryota
mikado.5G6285.1_1	Eukaryota
mikado.4G2722.1_1	Eukaryota
mikado.2G417.1_1	Eukaryota
mikado.1G8654.2_1	Eukaryota
mikado.1G5020.2_1	Eukaryota
mikado.5G2441.1_1	Eukaryota
mikado.4G344.2_1	Eukaryota
mikado.1G5154.1_1	Eukaryota
mikado.5G2159.2_1	Eukaryota
mikado.3G4750.1_1	Eukaryota
mikado.1G8778.3_1	Eukaryota
mikado.5G763.2_1	Eukaryota
mikado.3G4552.2_1	Eukaryota
mikado.3G4698.2_1	Eukaryota
mikado.1G246.2_1	Eukaryota
mikado.4G3376.1_1	Eukaryota
mikado.5G4153.5_1	Eukaryota
mikado.1G8815.1_1	Eukaryota
mikado.1G4679.3_1	Eukaryota
mikado.5G1856.5_1	Eukaryota
mikado.1G3850.1_1	Eukaryota
mikado.5G68.1_1	Eukaryota
mikado.1G4134.2_1	Eukaryota
mikado.5G87.1_1	Eukaryota
mikado.5G2603.2_1	Eukaryota
mikado.1G7044.2_1	Eukaryota
mikado.1G3550.2_1	Eukaryota
mikado.2G1388.1_1	Eukaryota
mikado.5G875.2_1	Eukaryota
mikado.3G260.1_1	Eukaryota
mikado.2G5456.2_1	Eukaryota
mikado.2G1581.1_1	Eukaryota
mikado.4G2648.1_1	Eukaryota
mikado.1G4959.1_1	Eukaryota
mikado.1G4724.1_1	Eukaryota
mikado.5G956.2_1	Eukaryota
mikado.1G4174.1_1	Eukaryota
mikado.1G4620.2_1	Eukaryota
mikado.5G3181.1_1	Eukaryota
mikado.3G405.1_1	Eukaryota
mikado.5G3440.1_1	Eukaryota
mikado.5G692.1_1	Eukaryota
mikado.1G8674.2_1	Eukaryota
mikado.2G1302.1_1	Eukaryota
mikado.3G4689.1_1	Eukaryota
mikado.5G864.1_1	Eukaryota
mikado.3G4539.4_1	Eukaryota
mikado.4G1030.2_1	Eukaryota
mikado.2G2655.1_1	Eukaryota
mikado.1G5007.1_1	Eukaryota
mikado.1G3707.1_1	Eukaryota
mikado.5G3680.1_1	Eukaryota
mikado.1G6329.1_1	Eukaryota
mikado.3G5358.1_1	Eukaryota
mikado.2G2801.1_1	Eukaryota
mikado.3G2991.1_1	Eukaryota
mikado.1G389.1_1	Eukaryota
mikado.1G4791.1_1	Eukaryota
mikado.3G1734.1_1	Eukaryota
mikado.2G2763.2_1	Eukaryota
mikado.1G3704.1_1	Eukaryota
mikado.3G252.1_1	Eukaryota
mikado.2G1459.2_1	Eukaryota
mikado.5G3792.1_1	Eukaryota
mikado.1G630.4_1	Eukaryota
mikado.4G2194.1_1	Eukaryota
mikado.5G925.1_1	Eukaryota
mikado.5G706.3_1	Eukaryota
mikado.1G5826.3_1	Eukaryota
mikado.5G4084.1_1	Eukaryota
mikado.1G4764.3_1	Eukaryota
mikado.4G2693.3_1	Eukaryota
mikado.1G3962.2_1	Eukaryota
mikado.3G381.2_1	Eukaryota
mikado.4G2514.2_1	Eukaryota
mikado.4G996.2_1	Eukaryota
mikado.1G8611.2_1	Eukaryota
mikado.4G398.3_1	Eukaryota
mikado.3G141.1_1	Eukaryota
mikado.3G5654.3_1	Eukaryota
mikado.3G1922.1_1	Eukaryota
mikado.1G5157.2_1	Eukaryota
mikado.5G3301.2_1	Eukaryota
mikado.3G239.1_1	Eukaryota
mikado.1G6324.2_1	Eukaryota
mikado.5G3154.1_1	Eukaryota
mikado.3G1803.2_1	Eukaryota
mikado.1G6647.1_1	Eukaryota
mikado.3G6811.1_1	Eukaryota
mikado.1G6563.1_1	Eukaryota
mikado.2G1567.1_1	Eukaryota
mikado.1G4584.2_1	Eukaryota
mikado.4G666.2_1	Eukaryota
mikado.4G2276.2_1	Eukaryota
mikado.3G4874.1_1	Eukaryota
mikado.1G5938.3_1	Eukaryota
mikado.5G594.1_1	Eukaryota
mikado.1G225.1_1	Eukaryota
mikado.5G2035.2_1	Eukaryota
mikado.5G563.1_1	Eukaryota
mikado.5G3770.2_1	Eukaryota
mikado.3G5559.2_1	Eukaryota
mikado.3G2931.1_1	Eukaryota
mikado.3G623.2_1	Eukaryota
mikado.5G2201.5_1	Eukaryota
mikado.4G1064.2_1	Eukaryota
mikado.5G4067.1_1	Eukaryota
mikado.4G1029.1_1	Eukaryota
mikado.4G718.2_1	Eukaryota
mikado.5G2079.1_1	Eukaryota
mikado.5G138.3_1	Eukaryota
mikado.1G8773.5_1	Eukaryota
mikado.3G612.3_1	Eukaryota
mikado.5G2613.1_1	Eukaryota
mikado.1G721.1_1	Eukaryota
mikado.2G94.2_1	Eukaryota
mikado.5G5054.3_1	Eukaryota
mikado.1G7152.3_1	Eukaryota
mikado.1G143.1_1	Eukaryota
mikado.5G618.1_1	Eukaryota
mikado.5G4033.3_1	Eukaryota
mikado.3G4190.3_1	Eukaryota
mikado.2G5732.1_1	Eukaryota
mikado.5G219.1_1	Eukaryota
mikado.5G2241.3_1	Eukaryota
mikado.2G310.1_1	Eukaryota
mikado.3G1752.3_1	Eukaryota
mikado.5G492.1_1	Eukaryota
mikado.3G3185.4_1	Eukaryota
mikado.1G8625.3_1	Eukaryota
mikado.5G2046.2_1	Eukaryota
mikado.1G6947.1_1	Eukaryota
mikado.5G2920.2_1	Eukaryota
mikado.2G1146.1_1	Eukaryota
mikado.2G5366.1_1	Eukaryota
mikado.2G1245.3_1	Eukaryota
mikado.4G204.2_1	Eukaryota
mikado.1G3905.3_1	Eukaryota
mikado.3G5462.1_1	Eukaryota
mikado.4G267.2_1	Eukaryota
mikado.1G3988.5_1	Eukaryota
mikado.4G311.1_1	Eukaryota
mikado.4G2586.1_1	Eukaryota
mikado.1G4776.3_1	Eukaryota
mikado.5G5331.1_1	Eukaryota
mikado.5G2728.3_1	Eukaryota
mikado.3G18.4_1	Eukaryota
mikado.3G5621.2_1	Eukaryota
mikado.4G372.1_1	Eukaryota
mikado.4G2517.2_1	Eukaryota
mikado.1G5116.1_1	Eukaryota
mikado.1G6747.2_1	Eukaryota
mikado.3G358.1_1	Eukaryota
mikado.4G1090.3_1	Eukaryota
mikado.1G6388.3_1	Eukaryota
mikado.3G5445.2_1	Eukaryota
mikado.1G4433.1_1	Eukaryota
mikado.1G7130.1_1	Eukaryota
mikado.5G2105.2_1	Eukaryota
mikado.3G434.1_1	Eukaryota
mikado.5G3029.2_1	Eukaryota
mikado.1G696.2_1	Eukaryota
mikado.4G915.1_1	Eukaryota
mikado.5G5066.1_1	Eukaryota
mikado.4G875.2_1	Eukaryota
mikado.1G5059.5_1	Eukaryota
mikado.3G5611.2_1	Eukaryota
mikado.1G768.2_1	Eukaryota
mikado.1G3660.1_1	Eukaryota
mikado.3G5458.1_1	Eukaryota
mikado.5G2456.3_1	Eukaryota
mikado.3G510.5_1	Eukaryota
mikado.4G2236.1_1	Eukaryota
mikado.3G1907.1_1	Eukaryota
mikado.5G3615.1_1	Eukaryota
mikado.5G55.1_1	Eukaryota
mikado.5G3288.1_1	Eukaryota
mikado.5G2069.1_1	Eukaryota
mikado.4G423.3_1	Eukaryota
mikado.3G226.1_1	Eukaryota
mikado.4G103.1_1	Eukaryota
mikado.2G1259.1_1	Eukaryota
mikado.2G5732.4_1	Eukaryota
mikado.3G5658.4_1	Eukaryota
mikado.4G69.1_1	Eukaryota
mikado.1G356.1_1	Eukaryota
mikado.5G403.1_1	Eukaryota
mikado.1G3901.1_1	Eukaryota
mikado.1G102.2_1	Eukaryota
mikado.3G1588.1_1	Eukaryota
mikado.4G155.1_1	Eukaryota
mikado.3G280.5_1	Eukaryota
mikado.1G5150.4_1	Eukaryota
mikado.2G864.2_1	Eukaryota
mikado.5G3729.4_1	Eukaryota
mikado.3G1656.3_1	Eukaryota
mikado.5G345.1_1	Eukaryota
mikado.3G4829.1_1	Eukaryota
mikado.4G2595.1_1	Eukaryota
mikado.1G6890.1_1	Eukaryota
mikado.3G4131.4_1	Eukaryota
mikado.5G759.3_1	Eukaryota
mikado.1G4734.1_1	Eukaryota
mikado.4G656.2_1	Eukaryota
mikado.4G1030.1_1	Eukaryota
mikado.5G5193.2_1	Eukaryota
mikado.1G821.1_1	Eukaryota
mikado.2G1395.4_1	Eukaryota
mikado.1G4358.1_1	Eukaryota
mikado.1G3653.1_1	Eukaryota
mikado.5G2531.4_1	Eukaryota
mikado.3G451.2_1	Eukaryota
mikado.3G1627.1_1	Eukaryota
mikado.1G4445.1_1	Eukaryota
mikado.1G4287.1_1	Eukaryota
mikado.4G2777.2_1	Eukaryota
mikado.2G158.3_1	Eukaryota
mikado.1G5062.5_1	Eukaryota
mikado.3G408.1_1	Eukaryota
mikado.2G1631.2_1	Eukaryota
mikado.1G8690.1_1	Eukaryota
mikado.1G6178.1_1	Eukaryota
mikado.2G252.3_1	Eukaryota
mikado.5G944.2_1	Eukaryota
mikado.5G3971.1_1	Eukaryota
mikado.5G3536.1_1	Eukaryota
mikado.1G299.1_1	Eukaryota
mikado.1G8739.2_1	Eukaryota
mikado.1G197.1_1	Eukaryota
mikado.3G525.3_1	Eukaryota
mikado.1G7099.3_1	Eukaryota
mikado.1G80.1_1	Eukaryota
mikado.2G785.1_1	Eukaryota
mikado.3G5390.1_1	Eukaryota
mikado.3G5516.2_1	Eukaryota
mikado.5G4219.1_1	Eukaryota
mikado.5G3900.1_1	Eukaryota
mikado.5G2446.5_1	Eukaryota
mikado.4G2787.2_1	Eukaryota
mikado.2G5748.1_1	Eukaryota
mikado.4G2405.1_1	Eukaryota
mikado.5G518.1_1	Eukaryota
mikado.3G4756.4_1	Eukaryota
mikado.3G4317.1_1	Eukaryota
mikado.5G166.2_1	Eukaryota
mikado.3G85.2_1	Eukaryota
mikado.5G388.3_1	Eukaryota
mikado.5G3027.1_1	Eukaryota
mikado.2G287.1_1	Eukaryota
mikado.4G2392.2_1	Eukaryota
mikado.3G439.2_1	Eukaryota
mikado.1G3852.2_1	Eukaryota
mikado.4G2771.1_1	Eukaryota
mikado.2G915.1_1	Eukaryota
mikado.5G454.1_1	Eukaryota
mikado.2G1079.1_1	Eukaryota
mikado.3G4406.1_1	Eukaryota
mikado.5G3477.2_1	Eukaryota
