qseqid	mrca_name
g16129.t1	Streptophyta
g6379.t1	Streptophyta
g15057.t1	Streptophyta
g15173.t1	Streptophyta
g678.t2	Streptophyta
g8504.t2	Streptophyta
g15425.t1	Streptophyta
g30222.t1	Streptophyta
g29345.t1	Streptophyta
g748.t1	Streptophyta
g22209.t1	Streptophyta
g33321.t1	Streptophyta
g31370.t1	Streptophyta
g7536.t1	Streptophyta
g21201.t1	Streptophyta
g1261.t1	Streptophyta
g26579.t1	Streptophyta
g21969.t1	Streptophyta
g956.t1	Streptophyta
g31241.t1	Streptophyta
g20634.t1	Streptophyta
g11701.t1	Streptophyta
g5036.t1	Streptophyta
g31800.t1	Streptophyta
g19650.t1	Streptophyta
g13580.t1	Streptophyta
g13667.t1	Streptophyta
g32520.t1	Streptophyta
g346.t1	Streptophyta
g12807.t1	Streptophyta
g32614.t1	Streptophyta
g31961.t2	Streptophyta
g19763.t1	Streptophyta
g2615.t1	Streptophyta
g32224.t1	Streptophyta
g13929.t1	Streptophyta
g23625.t1	Streptophyta
g28469.t1	Streptophyta
g1664.t1	Streptophyta
g21379.t1	Streptophyta
g30444.t1	Streptophyta
g14671.t1	Streptophyta
g3029.t1	Streptophyta
g25667.t1	Streptophyta
g16130.t1	Streptophyta
g3009.t1	Streptophyta
g19320.t1	Streptophyta
g33069.t1	Streptophyta
g28334.t1	Streptophyta
g3873.t1	Streptophyta
g12847.t1	Streptophyta
g31261.t1	Streptophyta
g6377.t1	Streptophyta
g14243.t1	Streptophyta
g5608.t1	Streptophyta
g11876.t1	Streptophyta
g14318.t1	Streptophyta
g15883.t1	Streptophyta
g28254.t1	Streptophyta
g3065.t1	Streptophyta
g16620.t1	Streptophyta
g32493.t1	Streptophyta
g5749.t1	Streptophyta
g31861.t1	Streptophyta
g26610.t2	Streptophyta
g8683.t1	Streptophyta
g1962.t2	Streptophyta
g8476.t1	Streptophyta
g31915.t1	Streptophyta
g11890.t1	Streptophyta
g32431.t1	Streptophyta
g13473.t1	Streptophyta
g5147.t1	Streptophyta
g11271.t1	Streptophyta
g5708.t1	Streptophyta
g26012.t1	Streptophyta
g17025.t1	Streptophyta
g27605.t1	Streptophyta
g4651.t1	Streptophyta
g26932.t1	Streptophyta
g12126.t1	Streptophyta
g11222.t1	Streptophyta
g15126.t1	Streptophyta
g12586.t1	Streptophyta
g28508.t1	Streptophyta
g17111.t1	Streptophyta
g5223.t1	Streptophyta
g22385.t1	Streptophyta
g7088.t1	Streptophyta
g16816.t1	Streptophyta
g8440.t1	Streptophyta
g32981.t1	Streptophyta
g13856.t1	Streptophyta
g25631.t1	Streptophyta
g12588.t1	Streptophyta
g32081.t1	Streptophyta
g15242.t1	Streptophyta
g30799.t1	Streptophyta
g16011.t1	Streptophyta
g1147.t1	Streptophyta
g6382.t1	Streptophyta
g3096.t1	Streptophyta
g2902.t1	Streptophyta
g20308.t1	Streptophyta
g22173.t1	Streptophyta
g21108.t1	Streptophyta
g30876.t1	Streptophyta
g734.t1	Streptophyta
g7044.t1	Streptophyta
g32582.t1	Streptophyta
g2532.t1	Streptophyta
g31179.t1	Streptophyta
g19983.t2	Streptophyta
g27404.t1	Streptophyta
g3175.t1	Streptophyta
g26744.t1	Streptophyta
g19695.t1	Streptophyta
g22405.t1	Streptophyta
g5666.t1	Streptophyta
g26847.t1	Streptophyta
g31807.t1	Streptophyta
g8640.t1	Streptophyta
g26523.t1	Streptophyta
g19361.t1	Streptophyta
g14606.t2	Streptophyta
g20935.t1	Streptophyta
g458.t1	Streptophyta
g21537.t1	Streptophyta
g16314.t1	Streptophyta
g25945.t1	Streptophyta
g16528.t1	Streptophyta
g9011.t2	Streptophyta
g15135.t1	Streptophyta
g15520.t1	Streptophyta
g16624.t1	Streptophyta
g7657.t1	Streptophyta
g31765.t1	Streptophyta
g25888.t1	Streptophyta
g2113.t1	Streptophyta
g14614.t2	Streptophyta
g31089.t1	Streptophyta
g28645.t1	Streptophyta
g28145.t1	Streptophyta
g23674.t1	Streptophyta
g31107.t1	Streptophyta
g26610.t1	Streptophyta
g28175.t1	Streptophyta
g7376.t2	Streptophyta
g5465.t1	Streptophyta
g14113.t1	Streptophyta
g7091.t1	Streptophyta
g15918.t1	Streptophyta
g1400.t1	Streptophyta
g26903.t1	Streptophyta
g2881.t1	Streptophyta
g30371.t1	Streptophyta
g20693.t1	Streptophyta
g16943.t1	Streptophyta
g15577.t1	Streptophyta
g1068.t1	Streptophyta
g32186.t1	Streptophyta
g6220.t1	Streptophyta
g6215.t1	Streptophyta
g576.t1	Streptophyta
g27422.t1	Streptophyta
g31804.t1	Streptophyta
g31846.t1	Streptophyta
g19324.t1	Streptophyta
g13402.t1	Streptophyta
g13224.t1	Streptophyta
g32175.t2	Streptophyta
g29939.t1	Streptophyta
g1822.t1	Streptophyta
g11127.t1	Streptophyta
g11879.t1	Streptophyta
g13072.t1	Streptophyta
g12428.t1	Streptophyta
g24863.t1	Streptophyta
g2332.t2	Streptophyta
g27290.t1	Streptophyta
g24681.t1	Streptophyta
g15510.t1	Streptophyta
g5320.t1	Streptophyta
g31258.t1	Streptophyta
g2395.t1	Streptophyta
g2970.t2	Streptophyta
g16312.t1	Streptophyta
g14251.t1	Streptophyta
g25164.t1	Streptophyta
g21475.t1	Streptophyta
g31865.t1	Streptophyta
g23690.t1	Streptophyta
g14144.t1	Streptophyta
g26732.t1	Streptophyta
g7580.t1	Streptophyta
g26283.t1	Streptophyta
g13528.t1	Streptophyta
g20045.t1	Streptophyta
g11645.t1	Streptophyta
g6149.t1	Streptophyta
g1827.t1	Streptophyta
g10467.t1	Streptophyta
g2734.t1	Streptophyta
g20328.t1	Streptophyta
g31893.t1	Streptophyta
g12420.t1	Streptophyta
g33397.t1	Streptophyta
g26223.t1	Streptophyta
g28529.t1	Streptophyta
g21131.t1	Streptophyta
g5268.t1	Streptophyta
g24812.t1	Streptophyta
g23182.t1	Streptophyta
g21179.t1	Streptophyta
g31388.t1	Streptophyta
g10357.t1	Streptophyta
g15241.t1	Streptophyta
g13104.t1	Streptophyta
g19424.t1	Streptophyta
g21116.t2	Streptophyta
g20823.t1	Streptophyta
g29979.t1	Streptophyta
g21367.t1	Streptophyta
g10689.t1	Streptophyta
g18181.t1	Streptophyta
g6931.t1	Streptophyta
g27749.t1	Streptophyta
g3734.t1	Streptophyta
g31687.t1	Streptophyta
g187.t1	Streptophyta
g19752.t2	Streptophyta
g21707.t1	Streptophyta
g19508.t1	Streptophyta
g5799.t1	Streptophyta
g32149.t1	Streptophyta
g21295.t1	Streptophyta
g8516.t1	Streptophyta
g25695.t1	Streptophyta
g6348.t1	Streptophyta
g7535.t1	Streptophyta
g33428.t1	Streptophyta
g19085.t1	Streptophyta
g16277.t1	Streptophyta
g1094.t1	Streptophyta
g19549.t1	Streptophyta
g3521.t1	Streptophyta
g3853.t1	Streptophyta
g697.t1	Streptophyta
g2384.t1	Streptophyta
g19463.t1	Streptophyta
g19538.t2	Streptophyta
g23704.t1	Streptophyta
g33288.t1	Streptophyta
g1962.t1	Streptophyta
g19806.t1	Streptophyta
g1518.t2	Streptophyta
g27646.t2	Streptophyta
g22687.t1	Streptophyta
g12455.t1	Streptophyta
g16342.t1	Streptophyta
g8060.t1	Streptophyta
g11104.t1	Streptophyta
g6509.t1	Streptophyta
g26575.t2	Streptophyta
g3392.t1	Streptophyta
g31313.t1	Streptophyta
g1707.t1	Streptophyta
g20608.t1	Streptophyta
g17417.t1	Streptophyta
g26294.t1	Streptophyta
g21526.t1	Streptophyta
g31885.t1	Streptophyta
g10549.t1	Streptophyta
g22094.t1	Streptophyta
g7509.t1	Streptophyta
g6551.t1	Streptophyta
g3943.t1	Streptophyta
g10276.t1	Streptophyta
g33332.t1	Streptophyta
g14125.t1	Streptophyta
g1568.t1	Streptophyta
g22960.t1	Streptophyta
g22696.t1	Streptophyta
g12005.t1	Streptophyta
g16702.t2	Streptophyta
g15550.t1	Streptophyta
g20970.t1	Streptophyta
g11594.t1	Streptophyta
g12754.t1	Streptophyta
g32582.t2	Streptophyta
g20650.t1	Streptophyta
g4361.t1	Streptophyta
g20161.t1	Streptophyta
g23179.t1	Streptophyta
g31075.t1	Streptophyta
g27659.t1	Streptophyta
g12406.t1	Streptophyta
g27449.t1	Streptophyta
g12130.t1	Streptophyta
g22911.t1	Streptophyta
g14208.t1	Streptophyta
g307.t1	Streptophyta
g28928.t1	Streptophyta
g20454.t1	Streptophyta
g12933.t1	Streptophyta
g27713.t1	Streptophyta
g24712.t1	Streptophyta
g7742.t1	Streptophyta
g3518.t1	Streptophyta
g3290.t1	Streptophyta
g32027.t1	Streptophyta
g18548.t1	Streptophyta
g1141.t1	Streptophyta
g20765.t1	Streptophyta
g31459.t1	Streptophyta
g25522.t1	Streptophyta
g19396.t1	Streptophyta
g28343.t1	Streptophyta
g30032.t1	Streptophyta
g12439.t1	Streptophyta
g5840.t1	Streptophyta
g28394.t1	Streptophyta
g31994.t1	Streptophyta
g30050.t1	Streptophyta
g31793.t1	Streptophyta
g11244.t1	Streptophyta
g1763.t1	Streptophyta
g26878.t1	Streptophyta
g507.t2	Streptophyta
g27466.t1	Streptophyta
g17059.t1	Streptophyta
g2213.t1	Streptophyta
g27755.t1	Streptophyta
g370.t1	Streptophyta
g7052.t1	Streptophyta
g678.t1	Streptophyta
g1182.t1	Streptophyta
g30643.t1	Streptophyta
g22474.t1	Streptophyta
g6841.t1	Streptophyta
g33533.t1	Streptophyta
g5817.t1	Streptophyta
g18964.t1	Streptophyta
g27173.t1	Streptophyta
g16949.t1	Streptophyta
g27957.t1	Streptophyta
g871.t1	Streptophyta
g6787.t1	Streptophyta
g25814.t1	Streptophyta
g12846.t1	Streptophyta
g3066.t1	Streptophyta
g22.t1	Streptophyta
g31691.t2	Streptophyta
g3137.t1	Streptophyta
g21233.t2	Streptophyta
g16889.t1	Streptophyta
g31257.t1	Streptophyta
g22919.t1	Streptophyta
g11930.t1	Streptophyta
g11282.t1	Streptophyta
g30450.t1	Streptophyta
g7249.t1	Streptophyta
g21285.t1	Streptophyta
g16707.t1	Streptophyta
g19806.t2	Streptophyta
g19683.t1	Streptophyta
g26257.t2	Streptophyta
g8137.t1	Streptophyta
g13340.t1	Streptophyta
g2531.t1	Streptophyta
g32177.t1	Streptophyta
g31961.t1	Streptophyta
g27778.t1	Streptophyta
g2970.t1	Streptophyta
g13201.t1	Streptophyta
g4158.t1	Streptophyta
g32654.t1	Streptophyta
g6439.t1	Streptophyta
g19430.t1	Streptophyta
g13461.t1	Streptophyta
g18854.t1	Streptophyta
g6680.t1	Streptophyta
g22206.t1	Streptophyta
g16826.t1	Streptophyta
g8976.t1	Streptophyta
g27646.t1	Streptophyta
g13725.t1	Streptophyta
g13474.t1	Streptophyta
g3767.t1	Streptophyta
g16133.t1	Streptophyta
g21957.t1	Streptophyta
g658.t1	Streptophyta
g30692.t1	Streptophyta
g15156.t1	Streptophyta
g7532.t1	Streptophyta
g25628.t1	Streptophyta
g7383.t1	Streptophyta
g7718.t1	Streptophyta
g11632.t1	Streptophyta
g20039.t1	Streptophyta
g28903.t1	Streptophyta
g19363.t1	Streptophyta
g13339.t1	Streptophyta
g13396.t1	Streptophyta
g3769.t1	Streptophyta
g6037.t1	Streptophyta
g11194.t1	Streptophyta
g24683.t1	Streptophyta
g20847.t1	Streptophyta
g32916.t1	Streptophyta
g13100.t1	Streptophyta
g28362.t1	Streptophyta
g7526.t1	Streptophyta
g13116.t1	Streptophyta
g32264.t1	Streptophyta
g10404.t1	Streptophyta
g31353.t1	Streptophyta
g30803.t1	Streptophyta
g27445.t1	Streptophyta
g1623.t1	Streptophyta
g14468.t1	Streptophyta
g32396.t1	Streptophyta
g7528.t1	Streptophyta
g32292.t1	Streptophyta
g26514.t1	Streptophyta
g10488.t1	Streptophyta
g27916.t1	Streptophyta
g24866.t1	Streptophyta
g21753.t1	Streptophyta
g16379.t1	Streptophyta
g10889.t1	Streptophyta
g232.t1	Streptophyta
g12321.t1	Streptophyta
g32754.t1	Streptophyta
g21801.t1	Streptophyta
g8118.t1	Streptophyta
g18293.t1	Streptophyta
g2849.t1	Streptophyta
g19939.t1	Streptophyta
g7293.t1	Streptophyta
g226.t1	Streptophyta
g14673.t1	Streptophyta
g14686.t1	Streptophyta
g28146.t1	Streptophyta
g13150.t1	Streptophyta
g22790.t1	Streptophyta
g21367.t2	Streptophyta
g30963.t1	Streptophyta
g7680.t1	Streptophyta
g10357.t2	Streptophyta
g24478.t1	Streptophyta
g31938.t1	Streptophyta
g19157.t1	Streptophyta
g26271.t1	Streptophyta
g12168.t1	Streptophyta
g28694.t1	Streptophyta
g6022.t1	Streptophyta
g6441.t1	Streptophyta
g14274.t1	Streptophyta
g22373.t1	Streptophyta
g1532.t1	Streptophyta
g3310.t1	Streptophyta
g33136.t1	Streptophyta
g11834.t1	Streptophyta
g7020.t1	Streptophyta
g30972.t1	Streptophyta
g26143.t2	Streptophyta
g19199.t1	Streptophyta
g27491.t1	Streptophyta
g13858.t1	Streptophyta
g28225.t1	Streptophyta
g4048.t1	Streptophyta
g25243.t1	Streptophyta
g32548.t1	Streptophyta
g6917.t1	Streptophyta
g15789.t1	Streptophyta
g16086.t1	Streptophyta
g12993.t1	Streptophyta
g13585.t1	Streptophyta
g13272.t1	Streptophyta
g21339.t1	Streptophyta
g6558.t1	Streptophyta
g21783.t1	Streptophyta
g32310.t1	Streptophyta
g15079.t1	Streptophyta
g22956.t1	Streptophyta
g7761.t1	Streptophyta
g32026.t1	Streptophyta
g6478.t1	Streptophyta
g14365.t1	Streptophyta
g23205.t1	Streptophyta
g4379.t1	Streptophyta
g1603.t1	Streptophyta
g26875.t1	Streptophyta
g8631.t2	Streptophyta
g31903.t1	Streptophyta
g21473.t1	Streptophyta
g274.t1	Streptophyta
g1583.t1	Streptophyta
g1436.t1	Streptophyta
g16388.t1	Streptophyta
g2701.t1	Streptophyta
g11170.t2	Streptophyta
g17011.t1	Streptophyta
g12216.t1	Streptophyta
g12119.t1	Streptophyta
g20494.t1	Streptophyta
g21157.t1	Streptophyta
g31801.t1	Streptophyta
g28886.t1	Streptophyta
g1704.t1	Streptophyta
g14280.t1	Streptophyta
g31060.t1	Streptophyta
g8727.t1	Streptophyta
g11456.t1	Streptophyta
g27910.t1	Streptophyta
g13289.t1	Streptophyta
g25173.t1	Streptophyta
g20987.t1	Streptophyta
g32010.t1	Streptophyta
g2936.t1	Streptophyta
g15374.t2	Streptophyta
g2026.t2	Streptophyta
g8711.t1	Streptophyta
g16378.t1	Streptophyta
g20630.t1	Streptophyta
g31305.t1	Streptophyta
g1518.t1	Streptophyta
g20832.t1	Streptophyta
g3758.t1	Streptophyta
g8691.t1	Streptophyta
g23275.t1	Streptophyta
g8257.t1	Streptophyta
g22017.t1	Streptophyta
g8852.t1	Streptophyta
g10136.t1	Streptophyta
g20731.t1	Streptophyta
g31858.t1	Streptophyta
g12174.t1	Streptophyta
g19531.t1	Streptophyta
g5250.t1	Streptophyta
g20362.t1	Streptophyta
g11494.t1	Streptophyta
g30441.t1	Streptophyta
g22446.t1	Streptophyta
g19196.t1	Streptophyta
g8268.t1	Streptophyta
g22646.t1	Streptophyta
g13628.t1	Streptophyta
g26721.t1	Streptophyta
g5425.t1	Streptophyta
g16790.t1	Streptophyta
g11786.t1	Streptophyta
g568.t1	Streptophyta
g13711.t1	Streptophyta
g28795.t1	Streptophyta
g13900.t1	Streptophyta
g13098.t1	Streptophyta
g19423.t1	Streptophyta
g12088.t1	Streptophyta
g1702.t1	Streptophyta
g770.t1	Streptophyta
g26118.t1	Streptophyta
g8421.t1	Streptophyta
g13429.t1	Streptophyta
g31811.t1	Streptophyta
g30764.t1	Streptophyta
g12084.t1	Streptophyta
g20722.t1	Streptophyta
g3772.t1	Streptophyta
g5565.t1	Streptophyta
g11195.t2	Streptophyta
g10642.t1	Streptophyta
g27657.t1	Streptophyta
g13288.t1	Streptophyta
g30728.t1	Streptophyta
g32286.t1	Streptophyta
g13662.t1	Streptophyta
g20522.t1	Streptophyta
g2932.t1	Streptophyta
g3621.t1	Streptophyta
g12897.t1	Streptophyta
g19332.t1	Streptophyta
g6375.t1	Streptophyta
g15357.t1	Streptophyta
g15056.t1	Streptophyta
g26239.t1	Streptophyta
g11620.t1	Streptophyta
g23435.t1	Streptophyta
g26573.t1	Streptophyta
g14473.t1	Streptophyta
g15524.t1	Streptophyta
g25450.t1	Streptophyta
g185.t2	Streptophyta
g16326.t1	Streptophyta
g7865.t1	Streptophyta
g32657.t1	Streptophyta
g24933.t1	Streptophyta
g30546.t3	Streptophyta
g2331.t1	Streptophyta
g25583.t1	Streptophyta
g11599.t1	Streptophyta
g29354.t1	Streptophyta
g21581.t1	Streptophyta
g16188.t1	Streptophyta
g13821.t1	Streptophyta
g30594.t1	Streptophyta
g33133.t1	Streptophyta
g17127.t1	Streptophyta
g17063.t1	Streptophyta
g8630.t1	Streptophyta
g16135.t1	Streptophyta
g30560.t1	Streptophyta
g21071.t1	Streptophyta
g5437.t1	Streptophyta
g12895.t1	Streptophyta
g31105.t1	Streptophyta
g21031.t1	Streptophyta
g21286.t1	Streptophyta
g26698.t1	Streptophyta
g6876.t1	Streptophyta
g1097.t1	Streptophyta
g16652.t2	Streptophyta
g27951.t1	Streptophyta
g11406.t1	Streptophyta
g14108.t1	Streptophyta
g32127.t1	Streptophyta
g1721.t1	Streptophyta
g3395.t1	Streptophyta
g26821.t1	Streptophyta
g15682.t1	Streptophyta
g28484.t1	Streptophyta
g5555.t1	Streptophyta
g11763.t1	Streptophyta
g21874.t1	Streptophyta
g20581.t1	Streptophyta
g16458.t1	Streptophyta
g12606.t1	Streptophyta
g28044.t1	Streptophyta
g12829.t1	Streptophyta
g26426.t1	Streptophyta
g4780.t1	Streptophyta
g19507.t1	Streptophyta
g15064.t1	Streptophyta
g8024.t1	Streptophyta
g22742.t1	Streptophyta
g1794.t1	Streptophyta
g25907.t1	Streptophyta
g7076.t1	Streptophyta
g15776.t1	Streptophyta
g27803.t1	Streptophyta
g25532.t1	Streptophyta
g32633.t1	Streptophyta
g12873.t1	Streptophyta
g25352.t1	Streptophyta
g26526.t1	Streptophyta
g22698.t1	Streptophyta
g3586.t1	Streptophyta
g33476.t1	Streptophyta
g21072.t1	Streptophyta
g33388.t1	Streptophyta
g32295.t1	Streptophyta
g13299.t1	Streptophyta
g7624.t1	Streptophyta
g21350.t1	Streptophyta
g4716.t1	Streptophyta
g26416.t1	Streptophyta
g15008.t1	Streptophyta
g28546.t1	Streptophyta
g1897.t1	Streptophyta
g4600.t1	Streptophyta
g2040.t1	Streptophyta
g21411.t1	Streptophyta
g22016.t1	Streptophyta
g33193.t1	Streptophyta
g15132.t1	Streptophyta
g8344.t1	Streptophyta
g24655.t1	Streptophyta
g21576.t1	Streptophyta
g22003.t1	Streptophyta
g8660.t1	Streptophyta
g22156.t1	Streptophyta
g23188.t1	Streptophyta
g6969.t1	Streptophyta
g28534.t1	Streptophyta
g11170.t1	Streptophyta
g15111.t1	Streptophyta
g22663.t1	Streptophyta
g25198.t1	Streptophyta
g5798.t1	Streptophyta
g22800.t1	Streptophyta
g32639.t1	Streptophyta
g1872.t1	Streptophyta
g2959.t1	Streptophyta
g10012.t1	Streptophyta
g24907.t1	Streptophyta
g13661.t1	Streptophyta
g13356.t1	Streptophyta
g353.t1	Streptophyta
g1323.t1	Streptophyta
g27585.t2	Streptophyta
g2910.t1	Streptophyta
g24566.t1	Streptophyta
g16569.t1	Streptophyta
g11368.t1	Streptophyta
g8546.t1	Streptophyta
g12199.t1	Streptophyta
g15474.t1	Streptophyta
g25519.t2	Streptophyta
g9233.t1	Streptophyta
g20910.t1	Streptophyta
g25463.t1	Streptophyta
g8622.t1	Streptophyta
g273.t1	Streptophyta
g1708.t1	Streptophyta
g2098.t1	Streptophyta
g8692.t1	Streptophyta
g27607.t1	Streptophyta
g14020.t1	Streptophyta
g7106.t1	Streptophyta
g30605.t1	Streptophyta
g219.t1	Streptophyta
g6530.t1	Streptophyta
g25109.t1	Streptophyta
g15396.t1	Streptophyta
g27592.t1	Streptophyta
g917.t1	Streptophyta
g599.t1	Streptophyta
g22904.t1	Streptophyta
g27599.t2	Streptophyta
g25342.t1	Streptophyta
g7208.t1	Streptophyta
g16743.t1	Streptophyta
g18904.t1	Streptophyta
g7891.t1	Streptophyta
g13820.t1	Streptophyta
g10293.t1	Streptophyta
g10833.t1	Streptophyta
g1706.t1	Streptophyta
g16898.t1	Streptophyta
g22684.t1	Streptophyta
g10998.t1	Streptophyta
g8940.t1	Streptophyta
g15734.t1	Streptophyta
g5837.t1	Streptophyta
g6008.t2	Streptophyta
g561.t1	Streptophyta
g10890.t1	Streptophyta
g33080.t1	Streptophyta
g11201.t1	Streptophyta
g21343.t1	Streptophyta
g16316.t1	Streptophyta
g16689.t1	Streptophyta
g14956.t1	Streptophyta
g26695.t1	Streptophyta
g32182.t1	Streptophyta
g7764.t1	Streptophyta
g17648.t1	Streptophyta
g6388.t1	Streptophyta
g30330.t1	Streptophyta
g383.t2	Streptophyta
g3007.t1	Streptophyta
g26167.t1	Streptophyta
g22378.t1	Streptophyta
g2918.t1	Streptophyta
g8035.t1	Streptophyta
g31576.t1	Streptophyta
g21071.t2	Streptophyta
g30221.t1	Streptophyta
g24868.t1	Streptophyta
g14729.t1	Streptophyta
g6149.t2	Streptophyta
g10921.t1	Streptophyta
g20604.t1	Streptophyta
g33264.t1	Streptophyta
g25948.t1	Streptophyta
g22669.t1	Streptophyta
g26453.t1	Streptophyta
g26545.t1	Streptophyta
g14277.t1	Streptophyta
g26258.t1	Streptophyta
g5716.t1	Streptophyta
g8742.t1	Streptophyta
g31733.t1	Streptophyta
g3815.t1	Streptophyta
g21865.t1	Streptophyta
g15995.t1	Streptophyta
g1242.t1	Streptophyta
g22493.t1	Streptophyta
g13231.t1	Streptophyta
g20563.t1	Streptophyta
g22906.t2	Streptophyta
g6903.t2	Streptophyta
g24631.t1	Streptophyta
g14874.t1	Streptophyta
g27415.t1	Streptophyta
g4165.t1	Streptophyta
g27608.t1	Streptophyta
g25714.t1	Streptophyta
g28531.t1	Streptophyta
g28999.t1	Streptophyta
g11888.t1	Streptophyta
g19136.t1	Streptophyta
g31164.t1	Streptophyta
g8029.t1	Streptophyta
g933.t1	Streptophyta
g21055.t2	Streptophyta
g21233.t1	Streptophyta
g697.t2	Streptophyta
g21802.t1	Streptophyta
g7754.t1	Streptophyta
g28227.t1	Streptophyta
g12574.t1	Streptophyta
g14367.t1	Streptophyta
g4439.t1	Streptophyta
g480.t1	Streptophyta
g16382.t1	Streptophyta
g27625.t1	Streptophyta
g11441.t1	Streptophyta
g25131.t2	Streptophyta
g1419.t1	Streptophyta
g8818.t1	Streptophyta
g8159.t1	Streptophyta
g30511.t1	Streptophyta
g21424.t1	Streptophyta
g31738.t1	Streptophyta
g18790.t1	Streptophyta
g735.t1	Streptophyta
g2549.t1	Streptophyta
g21537.t2	Streptophyta
g30687.t1	Streptophyta
g20822.t1	Streptophyta
g15015.t1	Streptophyta
g13795.t1	Streptophyta
g27681.t1	Streptophyta
g5706.t1	Streptophyta
g14081.t1	Streptophyta
g27177.t1	Streptophyta
g989.t1	Streptophyta
g3495.t1	Streptophyta
g22357.t1	Streptophyta
g19795.t1	Streptophyta
g4843.t1	Streptophyta
g3392.t2	Streptophyta
g8321.t1	Streptophyta
g14610.t1	Streptophyta
g28116.t1	Streptophyta
g459.t1	Streptophyta
g20037.t1	Streptophyta
g26063.t1	Streptophyta
g712.t1	Streptophyta
g31843.t1	Streptophyta
g386.t1	Streptophyta
g21482.t1	Streptophyta
g7214.t3	Streptophyta
g21698.t1	Streptophyta
g30546.t2	Streptophyta
g30779.t1	Streptophyta
g15573.t1	Streptophyta
g20704.t1	Streptophyta
g15471.t1	Streptophyta
g27929.t1	Streptophyta
g5151.t1	Streptophyta
g11668.t1	Streptophyta
g916.t1	Streptophyta
g18537.t1	Streptophyta
g30487.t1	Streptophyta
g20631.t1	Streptophyta
g19814.t1	Streptophyta
g11570.t1	Streptophyta
g11430.t1	Streptophyta
g19398.t1	Streptophyta
g16871.t1	Streptophyta
g27004.t1	Streptophyta
g7576.t2	Streptophyta
g31211.t1	Streptophyta
g7266.t1	Streptophyta
g4336.t1	Streptophyta
g13759.t1	Streptophyta
g32905.t1	Streptophyta
g8152.t1	Streptophyta
g11253.t1	Streptophyta
g19496.t1	Streptophyta
g20145.t1	Streptophyta
g27120.t1	Streptophyta
g25165.t1	Streptophyta
g32757.t2	Streptophyta
g21014.t1	Streptophyta
g7539.t1	Streptophyta
g1107.t1	Streptophyta
g3210.t1	Streptophyta
g33071.t1	Streptophyta
g27143.t1	Streptophyta
g33217.t1	Streptophyta
g5487.t1	Streptophyta
g22831.t1	Streptophyta
g12909.t1	Streptophyta
g17280.t1	Streptophyta
g17317.t1	Streptophyta
g30276.t1	Streptophyta
g27550.t1	Streptophyta
g22905.t1	Streptophyta
g25950.t1	Streptophyta
g28345.t1	Streptophyta
g25955.t1	Streptophyta
g25584.t1	Streptophyta
g20181.t1	Streptophyta
g2632.t1	Streptophyta
g8787.t1	Streptophyta
g10531.t1	Streptophyta
g9089.t1	Streptophyta
g16267.t1	Streptophyta
g32992.t1	Streptophyta
g22252.t1	Streptophyta
g13203.t1	Streptophyta
g30366.t1	Streptophyta
g5799.t2	Streptophyta
g24359.t1	Streptophyta
g17214.t1	Streptophyta
g12352.t1	Streptophyta
g23288.t1	Streptophyta
g32208.t1	Streptophyta
g6057.t1	Streptophyta
g26879.t1	Streptophyta
g31023.t1	Streptophyta
g3635.t1	Streptophyta
g27739.t1	Streptophyta
g32954.t1	Streptophyta
g33333.t1	Streptophytina
g3896.t1	Streptophytina
g6229.t1	Streptophytina
g24231.t1	Streptophytina
g21042.t1	Streptophytina
g5582.t1	Streptophytina
g20750.t1	Streptophytina
g2556.t1	Streptophytina
g26407.t1	Streptophytina
g7218.t1	Streptophytina
g10578.t1	Streptophytina
g7433.t1	Streptophytina
g12102.t1	Streptophytina
g11139.t1	Streptophytina
g22766.t1	Streptophytina
g30759.t1	Streptophytina
g11616.t1	Streptophytina
g109.t1	Streptophytina
g18238.t1	Streptophytina
g32406.t1	Streptophytina
g6637.t1	Streptophytina
g1095.t1	Streptophytina
g13405.t1	Streptophytina
g10275.t1	Streptophytina
g14959.t1	Streptophytina
g404.t2	Streptophytina
g28239.t1	Streptophytina
g1850.t1	Streptophytina
g1547.t1	Streptophytina
g17855.t1	Streptophytina
g16400.t1	Streptophytina
g19962.t1	Streptophytina
g23258.t1	Streptophytina
g12246.t1	Streptophytina
g1701.t1	Streptophytina
g4812.t2	Streptophytina
g28477.t1	Streptophytina
g5905.t1	Streptophytina
g9028.t1	Streptophytina
g9215.t1	Streptophytina
g22491.t1	Streptophytina
g21074.t1	Streptophytina
g18440.t1	Streptophytina
g21098.t1	Streptophytina
g14887.t1	Streptophytina
g28329.t1	Streptophytina
g32387.t1	Streptophytina
g29414.t1	Streptophytina
g19788.t1	Streptophytina
g16204.t1	Streptophytina
g23404.t1	Streptophytina
g2077.t1	Streptophytina
g25903.t1	Streptophytina
g963.t1	Streptophytina
g20977.t1	Streptophytina
g14103.t1	Streptophytina
g27591.t1	Streptophytina
g5162.t1	Streptophytina
g30738.t1	Streptophytina
g19949.t1	Streptophytina
g9159.t1	Streptophytina
g13968.t1	Streptophytina
g21118.t1	Streptophytina
g31228.t1	Streptophytina
g29929.t1	Streptophytina
g15784.t1	Streptophytina
g25208.t1	Streptophytina
g9134.t1	Streptophytina
g4247.t1	Streptophytina
g19721.t1	Streptophytina
g15872.t1	Streptophytina
g2456.t1	Streptophytina
g28869.t1	Streptophytina
g32106.t1	Streptophytina
