qseqid	mrca_name
case5_00018312-RA	Eukaryota
case5_00018329-RA	Eukaryota
case5_00018311-RA	Eukaryota
case5_00018165-RA	Eukaryota
case5_00018157-RA	Eukaryota
case5_00018169-RA	Eukaryota
case5_00018156-RA	Eukaryota
case5_00018173-RA	Eukaryota
case5_00018168-RA	Eukaryota
case5_00018273-RA	Eukaryota
case5_00018278-RA	Eukaryota
case5_00018285-RA	Eukaryota
case5_00018284-RA	Eukaryota
case5_00018419-RA	Eukaryota
case5_00018338-RA	Eukaryota
case5_00018337-RA	Eukaryota
case5_00018344-RA	Eukaryota
case5_00018528-RA	Eukaryota
case5_00018383-RA	Eukaryota
case5_00018384-RA	Eukaryota
case5_00018385-RA	Eukaryota
case5_00018404-RA	Eukaryota
case5_00018394-RA	Eukaryota
case5_00018465-RA	Eukaryota
case5_00018473-RA	Eukaryota
case5_00018463-RA	Eukaryota
case5_00018467-RA	Eukaryota
case5_00018549-RA	Eukaryota
case5_00018550-RA	Eukaryota
case5_00018563-RA	Eukaryota
case5_00018542-RA	Eukaryota
case5_00018543-RA	Eukaryota
case5_00018553-RA	Eukaryota
case5_00018585-RA	Eukaryota
case5_00018574-RA	Eukaryota
case5_00018582-RA	Eukaryota
case5_00018586-RA	Eukaryota
case5_00018591-RA	Eukaryota
case5_00018381-RA	Eukaryota
case5_00018376-RA	Eukaryota
case5_00018374-RA	Eukaryota
case5_00018375-RA	Eukaryota
case5_00018601-RA	Eukaryota
case5_00018624-RA	Eukaryota
case5_00018622-RA	Eukaryota
case5_00018620-RA	Eukaryota
case5_00018609-RA	Eukaryota
case5_00018652-RA	Eukaryota
case5_00018637-RA	Eukaryota
case5_00018636-RA	Eukaryota
case5_00018653-RA	Eukaryota
case5_00018665-RA	Eukaryota
case5_00018656-RA	Eukaryota
case5_00018673-RA	Eukaryota
case5_00018660-RA	Eukaryota
case5_00018658-RA	Eukaryota
case5_00018684-RA	Eukaryota
case5_00018676-RA	Eukaryota
case5_00018691-RA	Eukaryota
case5_00018681-RA	Eukaryota
case5_00018683-RA	Eukaryota
case5_00018702-RA	Eukaryota
case5_00018502-RA	Eukaryota
case5_00018494-RA	Eukaryota
case5_00018500-RA	Eukaryota
case5_00018484-RA	Eukaryota
case5_00018507-RA	Eukaryota
case5_00018487-RA	Eukaryota
case5_00018720-RA	Eukaryota
case5_00018714-RA	Eukaryota
case5_00018723-RA	Eukaryota
case5_00018728-RA	Eukaryota
case5_00018716-RA	Eukaryota
case5_00018821-RA	Eukaryota
case5_00018825-RA	Eukaryota
case5_00018830-RA	Eukaryota
case5_00018834-RA	Eukaryota
case5_00018814-RA	Eukaryota
case5_00018737-RA	Eukaryota
case5_00018746-RA	Eukaryota
case5_00018751-RA	Eukaryota
case5_00018755-RA	Eukaryota
case5_00018736-RA	Eukaryota
case5_00018907-RA	Eukaryota
case5_00018892-RA	Eukaryota
case5_00018902-RA	Eukaryota
case5_00018908-RA	Eukaryota
case5_00018787-RA	Eukaryota
case5_00018804-RA	Eukaryota
case5_00018847-RA	Eukaryota
case5_00018843-RA	Eukaryota
case5_00018851-RA	Eukaryota
case5_00018842-RA	Eukaryota
case5_00018849-RA	Eukaryota
case5_00018995-RA	Eukaryota
case5_00018974-RA	Eukaryota
case5_00018973-RA	Eukaryota
case5_00018978-RA	Eukaryota
case5_00018994-RA	Eukaryota
case5_00018983-RA	Eukaryota
case5_00018884-RA	Eukaryota
case5_00018881-RA	Eukaryota
case5_00018878-RA	Eukaryota
case5_00019095-RA	Eukaryota
case5_00019089-RA	Eukaryota
case5_00019093-RA	Eukaryota
case5_00019092-RA	Eukaryota
case5_00019062-RA	Eukaryota
case5_00018944-RA	Eukaryota
case5_00018949-RA	Eukaryota
case5_00018946-RA	Eukaryota
case5_00018947-RA	Eukaryota
case5_00018945-RA	Eukaryota
case5_00019031-RA	Eukaryota
case5_00019058-RA	Eukaryota
case5_00019047-RA	Eukaryota
case5_00019049-RA	Eukaryota
case5_00019050-RA	Eukaryota
case5_00019038-RA	Eukaryota
case5_00019024-RA	Eukaryota
case5_00019020-RA	Eukaryota
case5_00018997-RA	Eukaryota
case5_00019012-RA	Eukaryota
case5_00018767-RA	Eukaryota
case5_00018776-RA	Eukaryota
case5_00018769-RA	Eukaryota
case5_00018764-RA	Eukaryota
case5_00018773-RA	Eukaryota
case5_00018778-RA	Eukaryota
case5_00018924-RA	Eukaryota
case5_00018925-RA	Eukaryota
case5_00019239-RA	Eukaryota
case5_00019230-RA	Eukaryota
case5_00019235-RA	Eukaryota
case5_00019402-RA	Eukaryota
case5_00019401-RA	Eukaryota
case5_00019395-RA	Eukaryota
case5_00019117-RA	Eukaryota
case5_00019127-RA	Eukaryota
case5_00019130-RA	Eukaryota
case5_00019222-RA	Eukaryota
case5_00019207-RA	Eukaryota
case5_00019210-RA	Eukaryota
case5_00019184-RA	Eukaryota
case5_00019199-RA	Eukaryota
case5_00019183-RA	Eukaryota
case5_00020102-RA	Eukaryota
case5_00020181-RA	Eukaryota
case5_00020192-RA	Eukaryota
case5_00019314-RA	Eukaryota
case5_00019309-RA	Eukaryota
case5_00019294-RA	Eukaryota
case5_00019167-RA	Eukaryota
case5_00019161-RA	Eukaryota
case5_00019970-RA	Eukaryota
case5_00019982-RA	Eukaryota
case5_00019272-RA	Eukaryota
case5_00019279-RA	Eukaryota
case5_00019253-RA	Eukaryota
case5_00019936-RA	Eukaryota
case5_00019953-RA	Eukaryota
case5_00019947-RA	Eukaryota
case5_00019938-RA	Eukaryota
case5_00019832-RA	Eukaryota
case5_00019827-RA	Eukaryota
case5_00020155-RA	Eukaryota
case5_00020162-RA	Eukaryota
case5_00019921-RA	Eukaryota
case5_00019735-RA	Eukaryota
case5_00019722-RA	Eukaryota
case5_00019730-RA	Eukaryota
case5_00020062-RA	Eukaryota
case5_00020038-RA	Eukaryota
case5_00020050-RA	Eukaryota
case5_00019679-RA	Eukaryota
case5_00019670-RA	Eukaryota
case5_00019668-RA	Eukaryota
case5_00019690-RA	Eukaryota
case5_00020029-RA	Eukaryota
case5_00020122-RA	Eukaryota
case5_00019820-RA	Eukaryota
case5_00019825-RA	Eukaryota
case5_00019866-RA	Eukaryota
case5_00019857-RA	Eukaryota
case5_00019876-RA	Eukaryota
case5_00019865-RA	Eukaryota
case5_00019870-RA	Eukaryota
case5_00019849-RA	Eukaryota
case5_00019873-RA	Eukaryota
case5_00020248-RA	Eukaryota
case5_00020262-RA	Eukaryota
case5_00019546-RA	Eukaryota
case5_00019533-RA	Eukaryota
case5_00019526-RA	Eukaryota
case5_00020217-RA	Eukaryota
case5_00020222-RA	Eukaryota
case5_00019604-RA	Eukaryota
case5_00019610-RA	Eukaryota
case5_00019583-RA	Eukaryota
case5_00020307-RA	Eukaryota
case5_00020283-RA	Eukaryota
case5_00020305-RA	Eukaryota
case5_00020274-RA	Eukaryota
case5_00020762-RA	Eukaryota
case5_00019882-RA	Eukaryota
case5_00019890-RA	Eukaryota
case5_00019901-RA	Eukaryota
case5_00019428-RA	Eukaryota
case5_00019417-RA	Eukaryota
case5_00019422-RA	Eukaryota
case5_00019418-RA	Eukaryota
case5_00019421-RA	Eukaryota
case5_00020427-RA	Eukaryota
case5_00020396-RA	Eukaryota
case5_00020405-RA	Eukaryota
case5_00019139-RA	Eukaryota
case5_00020460-RA	Eukaryota
case5_00020436-RA	Eukaryota
case5_00020450-RA	Eukaryota
case5_00020605-RA	Eukaryota
case5_00020597-RA	Eukaryota
case5_00019697-RA	Eukaryota
case5_00019708-RA	Eukaryota
case5_00021091-RA	Eukaryota
case5_00021042-RA	Eukaryota
case5_00021044-RA	Eukaryota
case5_00020494-RA	Eukaryota
case5_00020497-RA	Eukaryota
case5_00020490-RA	Eukaryota
case5_00019564-RA	Eukaryota
case5_00019557-RA	Eukaryota
case5_00019568-RA	Eukaryota
case5_00020532-RA	Eukaryota
case5_00019441-RA	Eukaryota
case5_00019445-RA	Eukaryota
case5_00019444-RA	Eukaryota
case5_00019440-RA	Eukaryota
case5_00020661-RA	Eukaryota
case5_00020680-RA	Eukaryota
case5_00020683-RA	Eukaryota
case5_00020644-RA	Eukaryota
case5_00020387-RA	Eukaryota
case5_00020372-RA	Eukaryota
case5_00019657-RA	Eukaryota
case5_00019661-RA	Eukaryota
case5_00019663-RA	Eukaryota
case5_00019659-RA	Eukaryota
case5_00019645-RA	Eukaryota
case5_00019788-RA	Eukaryota
case5_00019797-RA	Eukaryota
case5_00019809-RA	Eukaryota
case5_00019811-RA	Eukaryota
case5_00019806-RA	Eukaryota
case5_00019784-RA	Eukaryota
case5_00019808-RA	Eukaryota
case5_00019798-RA	Eukaryota
case5_00021193-RA	Eukaryota
case5_00021190-RA	Eukaryota
case5_00021184-RA	Eukaryota
case5_00020850-RA	Eukaryota
case5_00020869-RA	Eukaryota
case5_00020857-RA	Eukaryota
case5_00020794-RA	Eukaryota
case5_00020799-RA	Eukaryota
case5_00020822-RA	Eukaryota
case5_00020884-RA	Eukaryota
case5_00020906-RA	Eukaryota
case5_00020907-RA	Eukaryota
case5_00020912-RA	Eukaryota
case5_00021203-RA	Eukaryota
case5_00021212-RA	Eukaryota
case5_00021230-RA	Eukaryota
case5_00021216-RA	Eukaryota
case5_00019366-RA	Eukaryota
case5_00019351-RA	Eukaryota
case5_00019377-RA	Eukaryota
case5_00019373-RA	Eukaryota
case5_00019371-RA	Eukaryota
case5_00019381-RA	Eukaryota
case5_00020758-RA	Eukaryota
case5_00020718-RA	Eukaryota
case5_00020570-RA	Eukaryota
case5_00020571-RA	Eukaryota
case5_00020546-RA	Eukaryota
case5_00021336-RA	Eukaryota
case5_00021310-RA	Eukaryota
case5_00021311-RA	Eukaryota
case5_00021332-RA	Eukaryota
case5_00021327-RA	Eukaryota
case5_00021486-RA	Eukaryota
case5_00021488-RA	Eukaryota
case5_00019780-RA	Eukaryota
case5_00019771-RA	Eukaryota
case5_00019778-RA	Eukaryota
case5_00020320-RA	Eukaryota
case5_00020333-RA	Eukaryota
case5_00020362-RA	Eukaryota
case5_00020347-RA	Eukaryota
case5_00020688-RA	Eukaryota
case5_00021517-RA	Eukaryota
case5_00021522-RA	Eukaryota
case5_00021420-RA	Eukaryota
case5_00021412-RA	Eukaryota
case5_00021434-RA	Eukaryota
case5_00019338-RA	Eukaryota
case5_00019332-RA	Eukaryota
case5_00019343-RA	Eukaryota
case5_00019318-RA	Eukaryota
case5_00021163-RA	Eukaryota
case5_00021167-RA	Eukaryota
case5_00021170-RA	Eukaryota
case5_00020964-RA	Eukaryota
case5_00020974-RA	Eukaryota
case5_00020955-RA	Eukaryota
case5_00020965-RA	Eukaryota
case5_00021280-RA	Eukaryota
case5_00021286-RA	Eukaryota
case5_00021291-RA	Eukaryota
case5_00021281-RA	Eukaryota
case5_00021298-RA	Eukaryota
case5_00021297-RA	Eukaryota
case5_00021448-RA	Eukaryota
case5_00020618-RA	Eukaryota
case5_00020627-RA	Eukaryota
case5_00020608-RA	Eukaryota
case5_00021365-RA	Eukaryota
case5_00021358-RA	Eukaryota
case5_00021583-RA	Eukaryota
case5_00021586-RA	Eukaryota
case5_00021655-RA	Eukaryota
case5_00021654-RA	Eukaryota
case5_00022014-RA	Eukaryota
case5_00022015-RA	Eukaryota
case5_00021029-RA	Eukaryota
case5_00022083-RA	Eukaryota
case5_00022087-RA	Eukaryota
case5_00022085-RA	Eukaryota
case5_00022069-RA	Eukaryota
case5_00021751-RA	Eukaryota
case5_00021743-RA	Eukaryota
case5_00021734-RA	Eukaryota
case5_00021742-RA	Eukaryota
case5_00021746-RA	Eukaryota
case5_00021735-RA	Eukaryota
case5_00021107-RA	Eukaryota
case5_00021101-RA	Eukaryota
case5_00022297-RA	Eukaryota
case5_00022287-RA	Eukaryota
case5_00022284-RA	Eukaryota
case5_00022286-RA	Eukaryota
case5_00021680-RA	Eukaryota
case5_00021679-RA	Eukaryota
case5_00021234-RA	Eukaryota
case5_00021277-RA	Eukaryota
case5_00021276-RA	Eukaryota
case5_00021256-RA	Eukaryota
case5_00021633-RA	Eukaryota
case5_00021626-RA	Eukaryota
case5_00021624-RA	Eukaryota
case5_00021953-RA	Eukaryota
case5_00021962-RA	Eukaryota
case5_00021947-RA	Eukaryota
case5_00021963-RA	Eukaryota
case5_00021955-RA	Eukaryota
case5_00021952-RA	Eukaryota
case5_00021939-RA	Eukaryota
case5_00021591-RA	Eukaryota
case5_00022229-RA	Eukaryota
case5_00022230-RA	Eukaryota
case5_00022228-RA	Eukaryota
case5_00022231-RA	Eukaryota
case5_00022226-RA	Eukaryota
case5_00022223-RA	Eukaryota
case5_00022227-RA	Eukaryota
case5_00020937-RA	Eukaryota
case5_00020935-RA	Eukaryota
case5_00020929-RA	Eukaryota
case5_00021392-RA	Eukaryota
case5_00021394-RA	Eukaryota
case5_00021400-RA	Eukaryota
case5_00021406-RA	Eukaryota
case5_00021775-RA	Eukaryota
case5_00021788-RA	Eukaryota
case5_00021784-RA	Eukaryota
case5_00021781-RA	Eukaryota
case5_00021759-RA	Eukaryota
case5_00021766-RA	Eukaryota
case5_00021764-RA	Eukaryota
case5_00021762-RA	Eukaryota
case5_00021760-RA	Eukaryota
case5_00021770-RA	Eukaryota
case5_00021709-RA	Eukaryota
case5_00021696-RA	Eukaryota
case5_00021695-RA	Eukaryota
case5_00021906-RA	Eukaryota
case5_00021914-RA	Eukaryota
case5_00021917-RA	Eukaryota
case5_00021540-RA	Eukaryota
case5_00021554-RA	Eukaryota
case5_00021541-RA	Eukaryota
case5_00019468-RA	Eukaryota
case5_00021823-RA	Eukaryota
case5_00021806-RA	Eukaryota
case5_00021835-RA	Eukaryota
case5_00021807-RA	Eukaryota
case5_00021819-RA	Eukaryota
case5_00021814-RA	Eukaryota
case5_00022250-RA	Eukaryota
case5_00022466-RA	Eukaryota
case5_00022472-RA	Eukaryota
case5_00022464-RA	Eukaryota
case5_00022463-RA	Eukaryota
case5_00022307-RA	Eukaryota
case5_00022333-RA	Eukaryota
case5_00022324-RA	Eukaryota
case5_00022330-RA	Eukaryota
case5_00022332-RA	Eukaryota
case5_00022418-RA	Eukaryota
case5_00022411-RA	Eukaryota
case5_00022419-RA	Eukaryota
case5_00022416-RA	Eukaryota
case5_00022425-RA	Eukaryota
case5_00022000-RA	Eukaryota
case5_00022009-RA	Eukaryota
case5_00021998-RA	Eukaryota
case5_00021991-RA	Eukaryota
case5_00021994-RA	Eukaryota
case5_00021993-RA	Eukaryota
case5_00021727-RA	Eukaryota
case5_00021714-RA	Eukaryota
case5_00021718-RA	Eukaryota
case5_00021722-RA	Eukaryota
case5_00022561-RA	Eukaryota
case5_00022560-RA	Eukaryota
case5_00022557-RA	Eukaryota
case5_00022542-RA	Eukaryota
case5_00022684-RA	Eukaryota
case5_00022666-RA	Eukaryota
case5_00022679-RA	Eukaryota
case5_00022674-RA	Eukaryota
case5_00023120-RA	Eukaryota
case5_00023118-RA	Eukaryota
case5_00023108-RA	Eukaryota
case5_00023121-RA	Eukaryota
case5_00022462-RA	Eukaryota
case5_00022455-RA	Eukaryota
case5_00022442-RA	Eukaryota
case5_00022456-RA	Eukaryota
case5_00022452-RA	Eukaryota
case5_00022156-RA	Eukaryota
case5_00022148-RA	Eukaryota
case5_00022172-RA	Eukaryota
case5_00022152-RA	Eukaryota
case5_00022038-RA	Eukaryota
case5_00022043-RA	Eukaryota
case5_00022039-RA	Eukaryota
case5_00022048-RA	Eukaryota
case5_00022036-RA	Eukaryota
case5_00022181-RA	Eukaryota
case5_00022176-RA	Eukaryota
case5_00022185-RA	Eukaryota
case5_00022196-RA	Eukaryota
case5_00022102-RA	Eukaryota
case5_00022091-RA	Eukaryota
case5_00022110-RA	Eukaryota
case5_00022108-RA	Eukaryota
case5_00022100-RA	Eukaryota
case5_00022114-RA	Eukaryota
case5_00022092-RA	Eukaryota
case5_00022090-RA	Eukaryota
case5_00022727-RA	Eukaryota
case5_00022730-RA	Eukaryota
case5_00022748-RA	Eukaryota
case5_00022745-RA	Eukaryota
case5_00022733-RA	Eukaryota
case5_00022728-RA	Eukaryota
case5_00022932-RA	Eukaryota
case5_00022933-RA	Eukaryota
case5_00022945-RA	Eukaryota
case5_00022937-RA	Eukaryota
case5_00022723-RA	Eukaryota
case5_00022703-RA	Eukaryota
case5_00022704-RA	Eukaryota
case5_00022710-RA	Eukaryota
case5_00022700-RA	Eukaryota
case5_00022707-RA	Eukaryota
case5_00022952-RA	Eukaryota
case5_00022985-RA	Eukaryota
case5_00022960-RA	Eukaryota
case5_00022502-RA	Eukaryota
case5_00022510-RA	Eukaryota
case5_00022530-RA	Eukaryota
case5_00022522-RA	Eukaryota
case5_00023066-RA	Eukaryota
case5_00023057-RA	Eukaryota
case5_00023062-RA	Eukaryota
case5_00022999-RA	Eukaryota
case5_00022991-RA	Eukaryota
case5_00021877-RA	Eukaryota
case5_00021899-RA	Eukaryota
case5_00021896-RA	Eukaryota
case5_00022760-RA	Eukaryota
case5_00022755-RA	Eukaryota
case5_00022758-RA	Eukaryota
case5_00022776-RA	Eukaryota
case5_00022768-RA	Eukaryota
case5_00022753-RA	Eukaryota
case5_00022759-RA	Eukaryota
case5_00023361-RA	Eukaryota
case5_00023351-RA	Eukaryota
case5_00023359-RA	Eukaryota
case5_00023353-RA	Eukaryota
case5_00023386-RA	Eukaryota
case5_00023379-RA	Eukaryota
case5_00023369-RA	Eukaryota
case5_00022856-RA	Eukaryota
case5_00022831-RA	Eukaryota
case5_00022873-RA	Eukaryota
case5_00022869-RA	Eukaryota
case5_00022864-RA	Eukaryota
case5_00022859-RA	Eukaryota
case5_00022876-RA	Eukaryota
case5_00022872-RA	Eukaryota
case5_00022899-RA	Eukaryota
case5_00022903-RA	Eukaryota
case5_00022898-RA	Eukaryota
case5_00022893-RA	Eukaryota
case5_00021982-RA	Eukaryota
case5_00021981-RA	Eukaryota
case5_00021971-RA	Eukaryota
case5_00023549-RA	Eukaryota
case5_00023533-RA	Eukaryota
case5_00022337-RA	Eukaryota
case5_00022336-RA	Eukaryota
case5_00022357-RA	Eukaryota
case5_00022334-RA	Eukaryota
case5_00022353-RA	Eukaryota
case5_00022565-RA	Eukaryota
case5_00022587-RA	Eukaryota
case5_00022569-RA	Eukaryota
case5_00022572-RA	Eukaryota
case5_00022642-RA	Eukaryota
case5_00022660-RA	Eukaryota
case5_00022644-RA	Eukaryota
case5_00022629-RA	Eukaryota
case5_00022625-RA	Eukaryota
case5_00022628-RA	Eukaryota
case5_00022638-RA	Eukaryota
case5_00022627-RA	Eukaryota
case5_00022636-RA	Eukaryota
case5_00022632-RA	Eukaryota
case5_00022652-RA	Eukaryota
case5_00022828-RA	Eukaryota
case5_00022817-RA	Eukaryota
case5_00022814-RA	Eukaryota
case5_00022825-RA	Eukaryota
case5_00023032-RA	Eukaryota
case5_00023033-RA	Eukaryota
case5_00023028-RA	Eukaryota
case5_00023029-RA	Eukaryota
case5_00023027-RA	Eukaryota
case5_00023038-RA	Eukaryota
case5_00023022-RA	Eukaryota
case5_00023045-RA	Eukaryota
case5_00023043-RA	Eukaryota
case5_00023080-RA	Eukaryota
case5_00023087-RA	Eukaryota
case5_00023088-RA	Eukaryota
case5_00023086-RA	Eukaryota
case5_00023497-RA	Eukaryota
case5_00023510-RA	Eukaryota
case5_00023521-RA	Eukaryota
case5_00023513-RA	Eukaryota
case5_00023512-RA	Eukaryota
case5_00023517-RA	Eukaryota
case5_00023523-RA	Eukaryota
case5_00023520-RA	Eukaryota
case5_00022121-RA	Eukaryota
case5_00023164-RA	Eukaryota
case5_00023156-RA	Eukaryota
case5_00022598-RA	Eukaryota
case5_00023616-RA	Eukaryota
case5_00023613-RA	Eukaryota
case5_00023606-RA	Eukaryota
case5_00023609-RA	Eukaryota
case5_00023628-RA	Eukaryota
case5_00023598-RA	Eukaryota
case5_00022386-RA	Eukaryota
case5_00022393-RA	Eukaryota
case5_00022369-RA	Eukaryota
case5_00023348-RA	Eukaryota
case5_00023326-RA	Eukaryota
case5_00023322-RA	Eukaryota
case5_00023329-RA	Eukaryota
case5_00023327-RA	Eukaryota
case5_00023336-RA	Eukaryota
case5_00023245-RA	Eukaryota
case5_00023231-RA	Eukaryota
case5_00023237-RA	Eukaryota
case5_00023258-RA	Eukaryota
case5_00023230-RA	Eukaryota
case5_00023244-RA	Eukaryota
case5_00023232-RA	Eukaryota
case5_00023277-RA	Eukaryota
case5_00023293-RA	Eukaryota
case5_00023292-RA	Eukaryota
case5_00023285-RA	Eukaryota
case5_00023280-RA	Eukaryota
case5_00023264-RA	Eukaryota
case5_00022797-RA	Eukaryota
case5_00022788-RA	Eukaryota
case5_00022777-RA	Eukaryota
case5_00022780-RA	Eukaryota
case5_00022799-RA	Eukaryota
case5_00022794-RA	Eukaryota
case5_00022783-RA	Eukaryota
case5_00023316-RA	Eukaryota
case5_00023315-RA	Eukaryota
case5_00023304-RA	Eukaryota
case5_00023311-RA	Eukaryota
case5_00023389-RA	Eukaryota
case5_00023403-RA	Eukaryota
case5_00023398-RA	Eukaryota
case5_00023421-RA	Eukaryota
case5_00023413-RA	Eukaryota
case5_00023456-RA	Eukaryota
case5_00023447-RA	Eukaryota
case5_00023443-RA	Eukaryota
case5_00023458-RA	Eukaryota
case5_00023430-RA	Eukaryota
case5_00023441-RA	Eukaryota
case5_00023459-RA	Eukaryota
case5_00023426-RA	Eukaryota
case5_00023439-RA	Eukaryota
case5_00023453-RA	Eukaryota
case5_00023489-RA	Eukaryota
case5_00023491-RA	Eukaryota
case5_00023474-RA	Eukaryota
case5_00023472-RA	Eukaryota
case5_00023477-RA	Eukaryota
case5_00023465-RA	Eukaryota
case5_00023485-RA	Eukaryota
case5_00023460-RA	Eukaryota
case5_00021871-RA	Eukaryota
case5_00021870-RA	Eukaryota
case5_00021868-RA	Eukaryota
case5_00023227-RA	Eukaryota
case5_00023205-RA	Eukaryota
case5_00023210-RA	Eukaryota
case5_00023204-RA	Eukaryota
case5_00023208-RA	Eukaryota
case5_00023207-RA	Eukaryota
case5_00023659-RA	Eukaryota
case5_00023657-RA	Eukaryota
case5_00023658-RA	Eukaryota
case5_00023654-RA	Eukaryota
case5_00023633-RA	Eukaryota
case5_00023557-RA	Eukaryota
case5_00023564-RA	Eukaryota
case5_00023577-RA	Eukaryota
case5_00023573-RA	Eukaryota
case5_00023185-RA	Eukaryota
case5_00023189-RA	Eukaryota
case5_00023190-RA	Eukaryota
case5_00023667-RA	Eukaryota
case5_00023692-RA	Eukaryota
case5_00023684-RA	Eukaryota
case5_00023671-RA	Eukaryota
case5_00023712-RA	Eukaryota
case5_00023144-RA	Eukaryota
case5_00023143-RA	Eukaryota
case5_00023141-RA	Eukaryota
case5_00023132-RA	Eukaryota
case5_00023131-RA	Eukaryota
case5_00035379-RA	Eukaryota
case5_00030042-RA	Eukaryota
case5_00030545-RA	Eukaryota
case5_00030901-RA	Eukaryota
case5_00031092-RA	Eukaryota
case5_00031438-RA	Eukaryota
case5_00032622-RA	Eukaryota
case5_00032631-RA	Eukaryota
case5_00032708-RA	Eukaryota
case5_00032991-RA	Eukaryota
case5_00033248-RA	Eukaryota
case5_00033704-RA	Eukaryota
case5_00034016-RA	Eukaryota
case5_00034233-RA	Eukaryota
case5_00034531-RA	Eukaryota
case5_00034547-RA	Eukaryota
case5_00034741-RA	Eukaryota
case5_00034906-RA	Eukaryota
case5_00035182-RA	Eukaryota
case5_00000635-RA	Eukaryota
case5_00001060-RA	Eukaryota
case5_00001796-RA	Eukaryota
case5_00001805-RA	Eukaryota
case5_00001723-RA	Eukaryota
case5_00000226-RA	Eukaryota
case5_00000926-RA	Eukaryota
case5_00001167-RA	Eukaryota
case5_00001155-RA	Eukaryota
case5_00003406-RA	Eukaryota
case5_00003343-RA	Eukaryota
case5_00004112-RA	Eukaryota
case5_00004668-RA	Eukaryota
case5_00003048-RA	Eukaryota
case5_00003526-RA	Eukaryota
case5_00003524-RA	Eukaryota
case5_00003483-RA	Eukaryota
case5_00004965-RA	Eukaryota
case5_00004468-RA	Eukaryota
case5_00005924-RA	Eukaryota
case5_00005197-RA	Eukaryota
case5_00005363-RA	Eukaryota
case5_00006386-RA	Eukaryota
case5_00006859-RA	Eukaryota
case5_00006880-RA	Eukaryota
case5_00007401-RA	Eukaryota
case5_00007911-RA	Eukaryota
case5_00008002-RA	Eukaryota
case5_00007970-RA	Eukaryota
case5_00007815-RA	Eukaryota
case5_00008480-RA	Eukaryota
case5_00023842-RA	Eukaryota
case5_00023892-RA	Eukaryota
case5_00024312-RA	Eukaryota
case5_00024750-RA	Eukaryota
case5_00026563-RA	Eukaryota
case5_00026840-RA	Eukaryota
case5_00026729-RA	Eukaryota
case5_00026998-RA	Eukaryota
case5_00027535-RA	Eukaryota
case5_00027534-RA	Eukaryota
case5_00028265-RA	Eukaryota
case5_00028253-RA	Eukaryota
case5_00028470-RA	Eukaryota
case5_00028751-RA	Eukaryota
case5_00029401-RA	Eukaryota
case5_00029462-RA	Eukaryota
case5_00029662-RA	Eukaryota
case5_00009474-RA	Eukaryota
case5_00009330-RA	Eukaryota
case5_00010654-RA	Eukaryota
case5_00010537-RA	Eukaryota
case5_00012764-RA	Eukaryota
case5_00012858-RA	Eukaryota
case5_00013763-RA	Eukaryota
case5_00013234-RA	Eukaryota
case5_00014042-RA	Eukaryota
case5_00013423-RA	Eukaryota
case5_00014769-RA	Eukaryota
case5_00014897-RA	Eukaryota
case5_00014113-RA	Eukaryota
case5_00014745-RA	Eukaryota
case5_00015086-RA	Eukaryota
case5_00016286-RA	Eukaryota
case5_00016291-RA	Eukaryota
case5_00016828-RA	Eukaryota
case5_00016793-RA	Eukaryota
case5_00017330-RA	Eukaryota
case5_00017619-RA	Eukaryota
case5_00018533-RA	Eukaryota
case5_00018610-RA	Eukaryota
case5_00019081-RA	Eukaryota
case5_00019209-RA	Eukaryota
case5_00020482-RA	Eukaryota
case5_00019362-RA	Eukaryota
case5_00020536-RA	Eukaryota
case5_00021322-RA	Eukaryota
case5_00022218-RA	Eukaryota
case5_00022313-RA	Eukaryota
case5_00022735-RA	Eukaryota
case5_00022951-RA	Eukaryota
case5_00022972-RA	Eukaryota
case5_00022965-RA	Eukaryota
case5_00023490-RA	Eukaryota
case5_00021873-RA	Eukaryota
case5_00023650-RA	Eukaryota
case5_00035258-RA	Eukaryota
case5_00035209-RA	Eukaryota
case5_00035274-RA	Eukaryota
case5_00035273-RA	Eukaryota
case5_00035462-RA	Eukaryota
case5_00035378-RA	Eukaryota
case5_00035364-RA	Eukaryota
case5_00035385-RA	Eukaryota
case5_00035407-RA	Eukaryota
case5_00029789-RA	Eukaryota
case5_00029964-RA	Eukaryota
case5_00029963-RA	Eukaryota
case5_00029997-RA	Eukaryota
case5_00030038-RA	Eukaryota
case5_00030188-RA	Eukaryota
case5_00030186-RA	Eukaryota
case5_00030204-RA	Eukaryota
case5_00030187-RA	Eukaryota
case5_00030220-RA	Eukaryota
case5_00030242-RA	Eukaryota
case5_00030252-RA	Eukaryota
case5_00030297-RA	Eukaryota
case5_00030325-RA	Eukaryota
case5_00030309-RA	Eukaryota
case5_00030296-RA	Eukaryota
case5_00030330-RA	Eukaryota
case5_00030352-RA	Eukaryota
case5_00030364-RA	Eukaryota
case5_00030392-RA	Eukaryota
case5_00030384-RA	Eukaryota
case5_00030389-RA	Eukaryota
case5_00030406-RA	Eukaryota
case5_00030408-RA	Eukaryota
case5_00030427-RA	Eukaryota
case5_00030444-RA	Eukaryota
case5_00030433-RA	Eukaryota
case5_00030436-RA	Eukaryota
case5_00030595-RA	Eukaryota
case5_00030582-RA	Eukaryota
case5_00030562-RA	Eukaryota
case5_00030548-RA	Eukaryota
case5_00030571-RA	Eukaryota
case5_00030613-RA	Eukaryota
